playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476440,2019,Markus Granlund,EDM,C,all,34,21863.0,513.0,5.03,0.43,0.52,0.44,0.48,0.44,0.48,325.0,25.41,3.89,1.76,5.2,0.77,12.4,9.98,3.74,3.96,3.79,0.0,1.0,26.0,8.0,9.0,43.0,4.0,3.0,4.0,2.0,3.0,0.0,10.0,14.0,23.0,31.0,7.0,14.0,25.0,14.0,11.0,6.0,21.0,5.0,8.0,0.57,0.62,2.7,1.0,0.0,2.0,44.0,34.0,34.62,0.0,0.38,1.1,1.47,2.81,2.82,2.79,513.0,40.0,77.0,79.0,317.0,88.0,71.0,67.0,287.0,25.0,32.0,102528.0,14.0,10.0,5.0,18.0,146.04,12.96,12.6,13.31,12.93,146.0,57.0,81.0,284.0,9.0,15.0,2.0,160.0,24.0,19.0,4.28,3.11,5.57,3.0,1.0,5.0,287.47,203.0,206.41,2.0,3.27,3.27,11.62,11.89,11.81,185.27,17.45,16.92,17.48,16.95,168.0,94.0,102.0,364.0,17.0,17.0,0.0,202.0,40.0,20.0,5.74,4.69,7.02,5.0,4.0,8.0,362.53,262.0,261.26,2.97,3.05,3.03,17.39,17.51,17.11,82.33,77.22,1494.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0
8476440,2019,Markus Granlund,EDM,C,5on5,34,18975.0,431.0,5.03,0.52,0.48,0.5,0.47,0.5,0.48,313.0,22.86,2.94,1.56,4.86,0.67,11.11,8.85,2.79,3.01,2.84,0.0,1.0,24.0,6.0,9.0,39.0,4.0,3.0,4.0,2.0,3.0,0.0,8.0,12.0,21.0,27.0,6.0,12.0,25.0,14.0,11.0,6.0,19.0,4.0,7.0,0.51,0.54,1.89,1.0,0.0,2.0,40.0,30.0,30.62,0.0,0.33,1.1,1.46,1.81,1.82,1.79,431.0,37.0,55.0,72.0,267.0,82.0,57.0,55.0,237.0,25.0,29.0,81164.0,12.0,6.0,3.0,13.0,137.85,11.59,11.23,11.94,11.56,136.0,55.0,78.0,269.0,9.0,14.0,2.0,151.0,22.0,18.0,3.94,2.89,4.76,3.0,1.0,5.0,272.47,191.0,194.41,1.86,3.26,3.26,10.12,10.39,10.31,136.25,10.55,10.28,10.58,10.31,122.0,70.0,82.0,274.0,9.0,9.0,0.0,150.0,30.0,12.0,4.03,3.56,2.96,3.0,3.0,3.0,272.53,192.0,191.26,1.73,1.92,1.92,10.37,10.48,10.28,49.23,54.0,1136.0,1273.0,0.63,0.5,7.0,21.0,6.0,16.0
8476440,2019,Markus Granlund,EDM,C,4on5,34,2193.0,63.0,3.26,0.02,0.06,0.03,0.13,0.04,0.14,101.0,0.79,0.08,0.04,0.08,0.02,0.26,0.52,0.08,0.08,0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,63.0,1.0,20.0,4.0,38.0,3.0,12.0,10.0,38.0,0.0,0.0,5642.0,2.0,2.0,1.0,0.0,1.46,0.1,0.1,0.1,0.1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.12,0.12,0.11,38.2,6.27,6.03,6.27,6.03,39.0,16.0,14.0,69.0,8.0,4.0,0.0,38.0,9.0,8.0,1.26,0.96,4.05,2.0,1.0,5.0,69.0,55.0,55.0,0.88,1.06,1.06,6.1,6.1,5.92,0.54,8.65,22.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
8476440,2019,Markus Granlund,EDM,C,5on4,34,112.0,9.0,1.2,1.0,0.94,0.83,0.86,1.0,0.86,64.0,0.74,0.06,0.07,0.1,0.02,0.54,0.21,0.06,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07,9.0,1.0,0.0,2.0,6.0,1.0,1.0,0.0,7.0,0.0,1.0,2508.0,0.0,0.0,0.0,1.0,2.27,0.13,0.13,0.13,0.13,3.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.04,0.0,0.0,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.31,69.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2019,Mikey Anderson,L.A,D,other,6,131.0,2.0,-0.33,0.66,0.67,0.29,0.66,0.33,0.61,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,352.0,0.0,0.0,0.0,1.0,1.34,1.42,1.42,1.42,1.42,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.42,0.0,0.0,1.0,2.0,2.0,2.0,0.01,0.0,0.0,1.42,1.42,1.42,3.03,0.72,0.65,0.72,0.65,2.0,2.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.18,0.0,0.55,0.0,0.0,0.0,5.0,4.0,4.0,0.08,0.55,0.55,0.26,0.26,0.25,2.43,1.17,25.0,13.0,0.09,0.0,1.0,0.0,1.0,0.0
8479998,2019,Mikey Anderson,L.A,D,all,6,6492.0,127.0,1.23,0.49,0.54,0.41,0.5,0.44,0.48,25.0,6.69,0.17,0.36,2.06,0.22,4.26,2.92,0.16,0.17,0.16,0.0,0.0,9.0,1.0,6.0,16.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,8.0,9.0,0.0,0.0,0.0,10.0,0.0,2.0,10.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,16.3,10.0,10.09,1.0,0.07,0.0,0.02,0.22,0.22,0.21,127.0,12.0,16.0,18.0,81.0,13.0,23.0,12.0,79.0,0.0,0.0,15526.0,0.0,0.0,0.0,10.0,43.6,4.64,4.6,4.6,4.55,47.0,16.0,18.0,81.0,6.0,5.0,2.0,49.0,9.0,5.0,1.19,1.12,2.34,1.0,2.0,3.0,81.39,63.0,63.28,0.59,1.1,0.93,4.29,4.25,4.23,59.47,4.9,4.7,4.89,4.69,55.0,26.0,36.0,117.0,2.0,6.0,0.0,63.0,13.0,5.0,1.8,1.55,1.54,2.0,0.0,0.0,115.83,81.0,80.4,0.85,1.53,1.53,4.21,4.19,4.12,16.06,13.43,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2019,Mikey Anderson,L.A,D,5on5,6,5855.0,109.0,1.23,0.46,0.44,0.44,0.47,0.47,0.45,23.0,6.69,0.17,0.36,2.06,0.22,4.26,2.92,0.16,0.17,0.16,0.0,0.0,9.0,1.0,6.0,16.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,8.0,9.0,0.0,0.0,0.0,10.0,0.0,2.0,10.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,16.3,10.0,10.09,1.0,0.07,0.0,0.02,0.22,0.22,0.21,109.0,11.0,9.0,17.0,72.0,13.0,21.0,11.0,64.0,0.0,0.0,12529.0,0.0,0.0,0.0,9.0,41.52,3.21,3.17,3.17,3.12,45.0,15.0,18.0,78.0,5.0,5.0,2.0,48.0,9.0,3.0,1.18,1.12,0.92,1.0,2.0,2.0,78.39,60.0,60.28,0.58,1.1,0.93,2.86,2.81,2.79,49.75,3.74,3.63,3.73,3.63,46.0,22.0,33.0,101.0,2.0,5.0,0.0,53.0,12.0,3.0,1.51,1.47,0.76,2.0,0.0,0.0,99.83,68.0,67.4,0.6,0.99,0.99,3.36,3.34,3.3,8.2,10.52,183.0,204.0,0.49,0.04,10.0,2.0,8.0,2.0
8479998,2019,Mikey Anderson,L.A,D,4on5,6,506.0,16.0,1.23,0.02,0.4,0.08,0.19,0.1,0.21,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,1.0,9.0,0.0,2.0,0.0,14.0,0.0,0.0,1065.0,0.0,0.0,0.0,0.0,0.74,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,6.7,0.44,0.42,0.44,0.42,7.0,2.0,2.0,11.0,0.0,0.0,0.0,7.0,1.0,1.0,0.11,0.08,0.24,0.0,0.0,0.0,11.0,9.0,9.0,0.16,0.0,0.0,0.6,0.6,0.57,0.58,0.87,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2019,Mikey Anderson,L.A,D,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475692,2019,Mats Zuccarello,MIN,R,other,65,1827.0,34.0,21.15,0.35,0.48,0.65,0.45,0.64,0.49,162.0,3.95,0.85,0.3,0.66,0.11,2.3,0.78,0.84,0.85,0.84,0.0,0.0,4.0,1.0,2.0,7.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,2.0,0.0,4.0,0.0,3.0,1.0,1.0,0.14,0.13,0.57,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.1,0.2,0.0,0.95,0.95,0.94,34.0,9.0,1.0,1.0,23.0,2.0,4.0,10.0,18.0,2.0,2.0,4952.0,2.0,2.0,1.0,1.0,32.74,4.64,4.4,4.64,4.4,27.0,18.0,17.0,62.0,3.0,4.0,1.0,33.0,6.0,6.0,1.17,0.73,2.74,0.0,1.0,2.0,62.0,45.0,45.0,0.78,1.94,1.94,3.48,3.48,3.38,17.25,8.51,8.29,8.51,8.29,16.0,9.0,8.0,33.0,11.0,0.0,0.0,8.0,4.0,13.0,0.35,0.47,7.69,1.0,1.0,9.0,33.0,25.0,25.0,0.26,0.0,0.0,8.77,8.77,8.55,9.45,10.04,92.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
8475692,2019,Mats Zuccarello,MIN,R,all,65,62222.0,1190.0,31.34,0.53,0.51,0.52,0.48,0.53,0.49,346.0,93.15,9.48,6.46,20.64,2.83,50.6,35.99,9.21,9.52,9.26,11.0,11.0,96.0,30.0,38.0,164.0,37.0,15.0,6.0,2.0,15.0,4.0,27.0,59.0,81.0,111.0,9.0,18.0,9.0,13.0,33.0,17.0,86.0,32.0,8.0,2.48,4.21,2.79,4.0,8.0,3.0,165.14,126.0,126.65,4.0,1.43,1.04,1.62,9.28,9.31,9.11,1190.0,243.0,107.0,190.0,650.0,166.0,172.0,177.0,675.0,9.0,5.0,174205.0,18.0,40.0,20.0,37.0,523.2,47.56,46.08,47.4,45.92,526.0,198.0,237.0,961.0,57.0,43.0,11.0,534.0,149.0,41.0,14.99,18.59,13.99,18.0,24.0,15.0,960.12,724.0,723.08,8.53,9.97,9.61,46.48,46.32,45.46,460.08,41.86,40.84,41.83,40.81,472.0,177.0,227.0,876.0,53.0,23.0,4.0,507.0,100.0,42.0,14.23,11.89,15.75,16.0,20.0,17.0,873.1,649.0,649.75,6.06,5.33,5.07,42.85,42.83,42.12,131.19,126.89,2596.0,2762.0,0.0,0.0,0.0,0.0,0.0,0.0
8475692,2019,Mats Zuccarello,MIN,R,5on5,65,51186.0,1005.0,31.34,0.51,0.55,0.47,0.51,0.47,0.51,330.0,76.08,7.47,5.06,17.43,2.34,39.75,30.95,7.23,7.51,7.27,9.0,8.0,77.0,26.0,28.0,131.0,29.0,12.0,5.0,2.0,12.0,3.0,23.0,48.0,65.0,91.0,8.0,16.0,6.0,12.0,29.0,13.0,70.0,26.0,7.0,1.92,3.34,2.21,3.0,7.0,2.0,132.14,103.0,103.65,4.0,1.06,0.84,1.62,6.9,6.93,6.77,1005.0,154.0,105.0,177.0,569.0,139.0,152.0,139.0,575.0,6.0,2.0,140409.0,16.0,36.0,18.0,35.0,383.71,32.09,31.24,31.93,31.08,390.0,139.0,178.0,707.0,41.0,33.0,7.0,385.0,121.0,23.0,10.88,14.95,6.26,16.0,19.0,6.0,706.12,529.0,528.08,5.28,6.19,5.83,31.53,31.38,30.84,418.97,31.3,30.5,31.26,30.46,429.0,162.0,210.0,801.0,39.0,23.0,4.0,475.0,87.0,29.0,13.01,10.22,8.06,14.0,17.0,8.0,798.1,591.0,591.75,5.47,5.33,5.07,31.69,31.67,31.19,95.08,79.03,2174.0,2088.0,1.96,1.17,36.0,18.0,32.0,13.0
8475692,2019,Mats Zuccarello,MIN,R,4on5,65,147.0,4.0,3.04,0.0,0.01,0.0,0.06,0.0,0.06,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1290.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.05,0.05,0.05,0.05,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.04,0.0,0.0,0.09,0.09,0.08,0.04,4.12,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8475692,2019,Mats Zuccarello,MIN,R,5on4,65,9062.0,147.0,28.59,0.85,0.89,0.84,0.86,0.83,0.85,182.0,13.13,1.16,1.1,2.55,0.38,8.54,4.26,1.14,1.16,1.14,1.0,3.0,15.0,3.0,8.0,26.0,6.0,2.0,0.0,0.0,1.0,1.0,3.0,11.0,13.0,16.0,0.0,0.0,1.0,1.0,0.0,4.0,13.0,5.0,0.0,0.42,0.74,0.0,1.0,1.0,0.0,26.0,18.0,18.0,0.0,0.27,0.0,0.0,1.44,1.44,1.41,147.0,80.0,0.0,11.0,56.0,25.0,16.0,27.0,79.0,1.0,0.0,9348.0,0.0,0.0,0.0,0.0,103.7,10.4,10.02,10.4,10.02,105.0,41.0,41.0,187.0,12.0,6.0,3.0,114.0,21.0,11.0,2.84,2.82,4.74,2.0,4.0,6.0,187.0,146.0,146.0,2.39,1.84,1.84,10.96,10.96,10.74,21.12,1.83,1.83,1.83,1.83,25.0,4.0,6.0,35.0,2.0,0.0,0.0,21.0,8.0,0.0,0.74,1.09,0.0,1.0,1.0,0.0,35.0,29.0,29.0,0.26,0.0,0.0,2.09,2.09,2.09,17.47,2.13,243.0,39.0,0.1,0.23,3.0,1.0,2.0,1.0
8478021,2019,William Lagesson,EDM,D,other,8,118.0,3.0,0.42,1.0,0.41,1.0,0.36,1.0,0.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.84,0.15,0.15,0.15,0.15,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.01,0.14,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.04,0.01,0.01,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.46,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8478021,2019,William Lagesson,EDM,D,all,8,5627.0,140.0,0.4,0.35,0.52,0.45,0.49,0.43,0.5,44.0,8.08,0.19,0.41,2.27,0.27,5.27,3.6,0.19,0.19,0.19,0.0,0.0,8.0,4.0,7.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,8.0,12.0,0.0,0.0,0.0,4.0,0.0,7.0,12.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,19.21,12.0,12.07,6.0,0.08,0.0,0.0,0.27,0.27,0.27,140.0,12.0,23.0,15.0,90.0,19.0,19.0,17.0,85.0,0.0,0.0,23441.0,0.0,2.0,1.0,12.0,40.04,2.65,2.63,2.67,2.65,41.0,17.0,25.0,83.0,2.0,1.0,0.0,48.0,9.0,1.0,1.32,1.13,0.2,1.0,1.0,0.0,83.43,58.0,57.97,0.49,0.01,0.01,3.14,3.15,3.13,56.44,5.01,4.87,4.97,4.84,59.0,19.0,24.0,102.0,7.0,7.0,1.0,61.0,12.0,5.0,1.54,1.46,2.01,3.0,1.0,3.0,101.31,78.0,77.58,0.78,0.86,0.86,4.93,4.88,4.77,19.18,17.53,345.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0
8478021,2019,William Lagesson,EDM,D,5on5,8,4972.0,118.0,0.4,0.41,0.51,0.48,0.51,0.46,0.52,47.0,8.08,0.19,0.41,2.27,0.27,5.27,3.6,0.19,0.19,0.19,0.0,0.0,8.0,4.0,7.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,8.0,12.0,0.0,0.0,0.0,3.0,0.0,5.0,12.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,19.21,12.0,12.07,4.0,0.08,0.0,0.0,0.27,0.27,0.27,118.0,12.0,15.0,14.0,77.0,18.0,14.0,15.0,71.0,0.0,0.0,19220.0,0.0,0.0,0.0,10.0,36.89,2.42,2.4,2.43,2.41,38.0,15.0,24.0,77.0,2.0,0.0,0.0,44.0,8.0,1.0,1.23,0.99,0.2,1.0,1.0,0.0,77.43,53.0,52.97,0.44,0.0,0.0,2.85,2.87,2.85,45.7,3.48,3.35,3.44,3.32,47.0,16.0,21.0,84.0,6.0,6.0,1.0,49.0,11.0,3.0,1.27,1.33,0.88,3.0,1.0,2.0,83.3,63.0,62.58,0.57,0.82,0.82,3.24,3.19,3.09,12.22,11.62,277.0,267.0,0.39,0.13,8.0,4.0,7.0,3.0
8478021,2019,William Lagesson,EDM,D,4on5,8,510.0,18.0,0.38,0.05,0.1,0.14,0.11,0.17,0.14,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,1.0,10.0,1.0,5.0,2.0,10.0,0.0,0.0,987.0,0.0,2.0,1.0,0.0,2.31,0.08,0.08,0.08,0.08,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.1,0.1,0.1,10.75,1.53,1.52,1.53,1.52,12.0,3.0,3.0,18.0,1.0,1.0,0.0,12.0,1.0,2.0,0.26,0.12,1.14,0.0,0.0,1.0,18.0,15.0,15.0,0.21,0.04,0.04,1.69,1.69,1.68,0.1,0.88,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8478021,2019,William Lagesson,EDM,D,5on4,8,27.0,1.0,-0.23,0.0,0.76,0.0,0.65,0.0,0.59,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.36,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
