playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8473608,2011,Blake Geoffrion,MTL,C,all,35,23185.0,557.0,2.08,0.44,0.48,0.43,0.47,0.42,0.47,330.0,31.67,2.58,1.92,7.69,0.98,15.57,13.26,2.57,2.61,2.6,2.0,1.0,29.0,13.0,23.0,65.0,5.0,2.0,2.0,1.0,10.0,0.0,14.0,14.0,27.0,40.0,12.0,27.0,68.0,40.0,13.0,9.0,34.0,4.0,4.0,1.03,0.46,1.08,0.0,0.0,2.0,65.97,42.0,42.61,6.0,0.4,0.54,0.42,2.55,2.55,2.55,557.0,59.0,86.0,78.0,334.0,81.0,103.0,62.0,311.0,68.0,77.0,104898.0,27.0,24.0,9.0,13.0,144.22,10.79,10.63,10.99,10.83,135.0,61.0,81.0,277.0,8.0,8.0,2.0,158.0,26.0,12.0,4.0,3.31,3.48,2.0,3.0,3.0,279.9,196.0,198.42,1.99,1.62,1.62,11.16,11.32,11.25,196.04,13.53,13.21,13.44,13.13,192.0,83.0,97.0,372.0,8.0,6.0,1.0,226.0,42.0,7.0,5.99,5.28,2.26,3.0,4.0,1.0,370.12,275.0,273.22,2.65,1.02,1.02,15.16,15.09,14.8,73.94,80.21,1511.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0
8473608,2011,Blake Geoffrion,MTL,C,5on5,35,20816.0,484.0,2.08,0.47,0.48,0.44,0.47,0.42,0.47,296.0,30.05,2.32,1.79,7.5,0.94,15.17,12.28,2.31,2.35,2.34,2.0,1.0,27.0,13.0,22.0,62.0,5.0,2.0,2.0,1.0,10.0,0.0,14.0,12.0,25.0,38.0,10.0,23.0,57.0,39.0,11.0,9.0,33.0,4.0,3.0,0.99,0.46,0.86,0.0,0.0,2.0,62.97,40.0,40.61,6.0,0.37,0.54,0.42,2.26,2.26,2.26,484.0,53.0,70.0,73.0,288.0,74.0,92.0,55.0,263.0,57.0,66.0,76872.0,23.0,24.0,9.0,11.0,133.78,9.87,9.71,10.06,9.91,125.0,57.0,78.0,260.0,8.0,8.0,2.0,146.0,26.0,10.0,3.73,3.31,2.83,2.0,3.0,3.0,262.9,182.0,184.42,1.75,1.62,1.62,10.0,10.16,10.1,177.16,11.26,10.99,11.18,10.91,175.0,74.0,84.0,333.0,8.0,6.0,1.0,208.0,35.0,6.0,5.37,4.33,1.57,3.0,4.0,1.0,331.12,249.0,247.22,2.27,1.02,1.02,12.52,12.44,12.21,42.25,45.02,1079.0,1196.0,0.43,0.14,12.0,8.0,10.0,6.0
8473608,2011,Blake Geoffrion,MTL,C,4on5,35,1442.0,41.0,-0.14,0.15,0.12,0.06,0.12,0.09,0.15,108.0,1.62,0.26,0.12,0.19,0.04,0.41,0.98,0.26,0.26,0.26,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,0.04,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.29,0.29,0.29,41.0,1.0,10.0,2.0,28.0,4.0,7.0,5.0,25.0,8.0,1.0,6198.0,2.0,0.0,0.0,0.0,1.62,0.26,0.26,0.26,0.26,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.29,0.29,0.29,15.16,1.44,1.39,1.44,1.39,13.0,8.0,11.0,32.0,0.0,0.0,0.0,14.0,7.0,0.0,0.48,0.95,0.0,0.0,0.0,0.0,32.0,21.0,21.0,0.33,0.0,0.0,1.77,1.77,1.71,1.54,11.74,25.0,183.0,0.03,0.0,1.0,0.0,1.0,0.0
8473608,2011,Blake Geoffrion,MTL,C,5on4,35,515.0,21.0,2.4,0.86,0.85,0.92,0.87,0.9,0.86,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,2.0,15.0,2.0,3.0,1.0,15.0,3.0,5.0,4821.0,2.0,0.0,0.0,0.0,6.57,0.12,0.12,0.12,0.12,6.0,3.0,2.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.16,0.0,0.0,0.28,0.28,0.28,0.71,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,5.73,1.05,90.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8475768,2011,Jaden Schwartz,STL,L,other,7,105.0,2.0,2.72,0.0,0.28,0.0,0.55,0.0,0.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.65,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8475768,2011,Jaden Schwartz,STL,L,all,7,4909.0,125.0,2.15,0.62,0.54,0.48,0.52,0.49,0.52,63.0,5.6,1.87,0.42,1.07,0.16,2.07,1.41,1.81,1.92,1.86,0.0,1.0,6.0,1.0,2.0,9.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,0.16,0.16,1.55,0.0,0.0,2.0,9.2,7.0,7.19,2.0,0.1,0.16,1.5,0.46,0.47,0.45,125.0,19.0,14.0,17.0,75.0,12.0,18.0,14.0,81.0,1.0,1.0,20891.0,0.0,2.0,1.0,5.0,34.12,3.98,3.89,4.19,4.1,33.0,13.0,16.0,62.0,4.0,5.0,3.0,33.0,8.0,5.0,0.93,0.95,2.1,0.0,0.0,4.0,64.62,46.0,47.87,0.61,1.94,1.94,2.65,2.78,2.76,34.14,2.41,2.39,2.29,2.27,39.0,9.0,20.0,68.0,2.0,2.0,0.0,37.0,9.0,2.0,0.87,1.13,0.41,0.0,2.0,0.0,64.65,48.0,46.06,0.44,0.25,0.25,2.6,2.47,2.46,14.07,11.81,336.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0
8475768,2011,Jaden Schwartz,STL,L,5on5,7,4448.0,111.0,2.15,0.54,0.53,0.42,0.52,0.44,0.52,63.0,4.64,0.96,0.41,1.05,0.15,2.04,1.39,0.92,1.01,0.97,0.0,1.0,5.0,1.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.16,0.16,0.64,0.0,0.0,1.0,8.2,6.0,6.19,2.0,0.09,0.16,0.59,0.46,0.46,0.45,111.0,13.0,14.0,16.0,68.0,12.0,17.0,12.0,70.0,1.0,1.0,16713.0,0.0,2.0,1.0,5.0,26.7,2.87,2.8,3.08,3.0,26.0,10.0,12.0,48.0,3.0,4.0,2.0,25.0,7.0,4.0,0.82,0.86,1.19,0.0,0.0,3.0,50.62,36.0,37.87,0.41,1.02,1.02,2.26,2.39,2.36,33.08,2.4,2.37,2.28,2.26,37.0,9.0,20.0,66.0,2.0,2.0,0.0,35.0,9.0,2.0,0.86,1.13,0.41,0.0,2.0,0.0,62.65,46.0,44.06,0.43,0.25,0.25,2.58,2.45,2.44,9.39,8.26,257.0,241.0,0.02,0.15,2.0,5.0,1.0,5.0
8475768,2011,Jaden Schwartz,STL,L,4on5,7,8.0,1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475768,2011,Jaden Schwartz,STL,L,5on4,7,348.0,11.0,1.93,1.0,1.0,0.93,0.96,0.9,0.95,27.0,0.97,0.91,0.01,0.02,0.01,0.03,0.02,0.9,0.91,0.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.91,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.0,0.91,0.01,0.01,0.01,11.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,9.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,6.71,1.02,1.01,1.02,1.01,7.0,2.0,4.0,13.0,1.0,1.0,1.0,8.0,0.0,1.0,0.11,0.0,0.91,0.0,0.0,1.0,13.0,9.0,9.0,0.19,0.91,0.91,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,22.0,1.0,0.01,0.0,1.0,0.0,1.0,0.0
8462042,2011,Jarome Iginla,CGY,R,other,82,5164.0,73.0,53.52,0.53,0.22,0.51,0.32,0.49,0.31,233.0,20.39,4.12,1.54,3.57,0.7,11.68,6.4,3.85,4.12,3.85,2.0,0.0,22.0,6.0,12.0,40.0,8.0,6.0,0.0,0.0,5.0,2.0,9.0,6.0,16.0,22.0,2.0,4.0,22.0,5.0,3.0,5.0,16.0,6.0,6.0,0.48,0.66,2.99,2.0,1.0,3.0,40.0,28.0,28.0,3.0,0.46,0.0,0.9,3.68,3.68,3.62,73.0,26.0,7.0,13.0,27.0,8.0,15.0,19.0,31.0,22.0,27.0,5075.0,4.0,2.0,1.0,6.0,70.39,14.31,13.53,14.31,13.53,71.0,28.0,36.0,135.0,11.0,4.0,0.0,60.0,22.0,17.0,1.89,2.9,9.52,3.0,1.0,7.0,135.0,99.0,99.0,1.5,1.46,1.72,14.09,14.09,13.56,72.19,12.46,12.07,12.46,12.07,79.0,23.0,27.0,129.0,13.0,1.0,1.0,67.0,21.0,14.0,2.26,2.64,7.57,1.0,4.0,8.0,129.0,102.0,102.0,1.16,0.32,0.51,13.12,13.12,12.69,4.55,16.41,87.0,184.0,0.0,0.0,0.0,1.0,0.0,0.0
8462042,2011,Jarome Iginla,CGY,R,all,82,101390.0,1884.0,55.7,0.56,0.44,0.51,0.45,0.51,0.44,166.0,251.91,28.47,18.07,54.04,8.04,140.62,97.76,27.51,28.67,27.71,25.0,10.0,251.0,96.0,104.0,451.0,67.0,32.0,24.0,2.0,46.0,10.0,114.0,121.0,219.0,315.0,17.0,43.0,214.0,124.0,52.0,58.0,237.0,79.0,31.0,7.93,9.7,10.84,9.0,11.0,12.0,454.45,347.0,349.2,16.0,4.04,4.35,4.58,27.94,28.16,27.81,1884.0,339.0,171.0,381.0,993.0,251.0,289.0,390.0,954.0,214.0,212.0,199095.0,43.0,54.0,19.0,43.0,859.45,92.53,89.19,92.86,89.52,850.0,345.0,425.0,1620.0,94.0,72.0,10.0,858.0,236.0,101.0,25.47,28.91,38.13,31.0,27.0,36.0,1620.96,1195.0,1196.48,14.03,15.45,16.61,89.94,90.26,88.44,831.8,72.1,69.72,72.21,69.84,831.0,336.0,384.0,1551.0,73.0,54.0,15.0,901.0,198.0,68.0,25.45,23.82,22.83,23.0,26.0,24.0,1544.07,1167.0,1167.97,11.16,11.77,12.48,70.77,70.84,69.52,116.34,147.79,2583.0,3158.0,0.0,0.0,0.0,0.0,0.0,0.0
8462042,2011,Jarome Iginla,CGY,R,5on5,82,80632.0,1597.0,55.7,0.47,0.5,0.45,0.49,0.45,0.48,144.0,181.8,17.81,12.6,40.41,5.67,98.22,73.3,17.26,18.01,17.46,15.0,8.0,177.0,71.0,62.0,310.0,43.0,20.0,19.0,2.0,30.0,7.0,78.0,94.0,157.0,228.0,13.0,35.0,147.0,108.0,43.0,41.0,176.0,56.0,16.0,6.2,7.17,4.43,6.0,10.0,4.0,313.45,248.0,250.2,12.0,2.6,3.63,3.06,17.36,17.58,17.36,1597.0,191.0,163.0,342.0,901.0,220.0,251.0,317.0,809.0,147.0,124.0,160675.0,35.0,46.0,16.0,35.0,582.89,50.45,48.96,50.78,49.28,564.0,244.0,286.0,1094.0,56.0,47.0,7.0,602.0,160.0,46.0,18.17,19.73,12.54,23.0,23.0,10.0,1094.96,808.0,809.48,7.99,9.42,10.1,48.35,48.66,47.96,718.69,56.19,54.21,56.3,54.32,711.0,295.0,340.0,1346.0,56.0,53.0,14.0,791.0,165.0,50.0,22.3,19.82,14.08,22.0,19.0,15.0,1339.07,1006.0,1006.97,9.54,11.45,11.98,53.74,53.82,52.92,92.12,91.69,2191.0,2298.0,1.23,1.49,36.0,39.0,27.0,35.0
8462042,2011,Jarome Iginla,CGY,R,4on5,82,127.0,15.0,12.6,0.0,0.1,0.0,0.13,0.0,0.14,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,13.0,3.0,4.0,2.0,6.0,0.0,17.0,6427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.03,0.0,0.0,0.05,0.05,0.05,1.0,8.95,22.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
8462042,2011,Jarome Iginla,CGY,R,5on4,82,15467.0,199.0,53.14,0.92,0.91,0.86,0.88,0.85,0.87,200.0,48.23,6.35,3.83,9.83,1.63,30.0,17.35,6.21,6.35,6.21,8.0,2.0,50.0,19.0,28.0,97.0,16.0,6.0,5.0,0.0,11.0,1.0,26.0,20.0,44.0,63.0,2.0,4.0,44.0,11.0,6.0,12.0,45.0,15.0,9.0,1.25,1.69,3.42,1.0,0.0,5.0,97.0,69.0,69.0,1.0,0.96,0.72,0.63,6.69,6.69,6.62,199.0,121.0,0.0,26.0,52.0,20.0,19.0,52.0,108.0,44.0,0.0,9077.0,4.0,0.0,0.0,0.0,201.14,27.34,26.29,27.34,26.29,211.0,70.0,99.0,380.0,27.0,21.0,3.0,193.0,50.0,38.0,5.33,5.93,16.08,5.0,3.0,19.0,380.0,281.0,281.0,4.47,4.58,4.8,27.01,27.01,26.43,33.07,2.41,2.41,2.41,2.41,32.0,17.0,11.0,60.0,4.0,0.0,0.0,39.0,8.0,2.0,0.84,0.9,0.67,0.0,3.0,1.0,60.0,49.0,49.0,0.31,0.0,0.0,2.72,2.72,2.72,14.15,1.39,219.0,31.0,0.04,0.08,2.0,5.0,2.0,4.0
8458537,2011,Ray Whitney,ARI,L,other,82,3976.0,84.0,59.11,0.67,0.47,0.75,0.41,0.71,0.43,207.0,20.1,4.31,1.56,3.57,0.67,12.75,6.14,4.23,4.31,4.23,4.0,3.0,16.0,13.0,10.0,39.0,10.0,3.0,1.0,0.0,4.0,0.0,12.0,9.0,13.0,26.0,0.0,0.0,1.0,2.0,0.0,2.0,18.0,6.0,5.0,0.73,0.67,2.92,0.0,0.0,3.0,39.0,29.0,29.0,0.0,0.49,0.01,0.0,4.81,4.81,4.69,84.0,25.0,5.0,4.0,50.0,10.0,6.0,20.0,48.0,1.0,1.0,4541.0,0.0,4.0,2.0,1.0,74.97,13.64,13.21,13.64,13.21,63.0,43.0,46.0,152.0,10.0,3.0,0.0,68.0,23.0,15.0,2.61,2.76,8.27,0.0,2.0,8.0,152.0,106.0,106.0,1.81,0.33,0.33,15.13,15.13,14.61,30.48,6.62,6.3,6.62,6.3,32.0,11.0,8.0,51.0,6.0,1.0,0.0,24.0,10.0,9.0,0.83,1.11,4.68,0.0,2.0,4.0,51.0,43.0,43.0,0.57,0.56,0.56,6.63,6.63,6.48,6.01,6.9,75.0,107.0,0.0,0.03,0.0,2.0,0.0,1.0
8458537,2011,Ray Whitney,ARI,L,all,82,91731.0,1712.0,79.5,0.63,0.41,0.61,0.44,0.6,0.43,303.0,187.85,22.96,14.33,38.65,6.05,103.75,70.26,22.39,22.95,22.39,36.0,17.0,185.0,71.0,88.0,344.0,77.0,24.0,18.0,1.0,42.0,6.0,85.0,81.0,161.0,232.0,9.0,18.0,4.0,28.0,34.0,39.0,155.0,77.0,24.0,4.92,9.4,8.64,4.0,11.0,9.0,344.42,256.0,256.26,9.0,3.36,2.92,2.91,23.4,23.44,23.02,1712.0,336.0,186.0,281.0,909.0,202.0,237.0,300.0,973.0,4.0,11.0,208986.0,18.0,32.0,16.0,10.0,933.58,89.7,86.88,89.89,87.08,907.0,405.0,442.0,1754.0,96.0,61.0,12.0,970.0,269.0,73.0,27.87,32.97,28.85,30.0,34.0,32.0,1757.88,1312.0,1313.48,15.54,11.65,12.48,92.76,92.99,90.98,625.11,53.29,52.09,53.3,52.09,616.0,256.0,265.0,1137.0,44.0,38.0,2.0,664.0,168.0,40.0,20.34,20.01,12.95,17.0,15.0,12.0,1137.23,872.0,873.14,8.53,6.68,7.12,54.71,54.69,54.04,120.85,172.45,2855.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0
8458537,2011,Ray Whitney,ARI,L,5on5,82,70079.0,1455.0,79.5,0.54,0.47,0.53,0.48,0.53,0.47,345.0,124.26,13.15,8.88,26.82,4.01,64.61,49.53,12.89,13.15,12.89,26.0,10.0,129.0,38.0,51.0,218.0,50.0,14.0,16.0,1.0,28.0,4.0,58.0,47.0,115.0,153.0,8.0,16.0,1.0,23.0,32.0,24.0,99.0,57.0,11.0,3.16,6.99,2.99,3.0,9.0,2.0,218.42,167.0,167.26,8.0,1.87,2.68,2.26,12.76,12.8,12.67,1455.0,188.0,179.0,258.0,830.0,165.0,212.0,248.0,830.0,1.0,7.0,172996.0,16.0,26.0,13.0,8.0,627.46,48.75,47.59,48.95,47.79,623.0,258.0,282.0,1163.0,61.0,44.0,7.0,681.0,169.0,31.0,19.23,21.01,8.52,27.0,25.0,9.0,1166.88,881.0,882.48,8.4,7.34,7.34,49.81,50.03,49.32,550.02,42.11,41.28,42.12,41.29,538.0,230.0,250.0,1018.0,32.0,35.0,2.0,602.0,138.0,28.0,18.34,16.37,7.39,14.0,11.0,7.0,1018.23,768.0,769.14,7.43,5.9,6.4,43.14,43.12,42.69,104.77,118.0,2542.0,2717.0,0.92,2.6,42.0,60.0,35.0,46.0
8458537,2011,Ray Whitney,ARI,L,4on5,82,72.0,6.0,7.1,0.41,0.15,0.5,0.13,0.5,0.13,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.9,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,0.38,0.09,0.08,0.09,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.1,0.1,0.09,0.7,4.09,13.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
