playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474166,2013,Alec Martinez,L.A,D,5on5,61,47843.0,1137.0,34.92,0.57,0.55,0.56,0.57,0.56,0.56,340.0,64.73,3.74,4.01,18.4,2.2,37.81,26.84,3.62,3.87,3.74,2.0,4.0,48.0,45.0,54.0,147.0,14.0,8.0,5.0,1.0,12.0,2.0,29.0,37.0,40.0,85.0,6.0,12.0,0.0,83.0,3.0,24.0,83.0,5.0,5.0,1.82,0.63,1.29,6.0,1.0,1.0,151.15,93.0,95.27,18.0,0.82,1.64,1.2,3.36,3.43,3.38,1137.0,126.0,91.0,148.0,772.0,174.0,177.0,142.0,644.0,0.0,0.0,127521.0,12.0,10.0,5.0,66.0,404.17,31.58,30.7,32.17,31.29,371.0,188.0,204.0,763.0,32.0,28.0,5.0,429.0,103.0,27.0,11.55,12.28,7.74,14.0,12.0,6.0,782.71,559.0,571.58,5.31,6.84,7.47,29.42,29.98,29.64,318.23,24.16,23.16,23.93,22.93,293.0,141.0,158.0,592.0,18.0,20.0,6.0,338.0,76.0,20.0,9.18,8.8,6.18,5.0,7.0,6.0,580.1,434.0,427.44,4.12,5.04,5.45,22.84,22.56,22.33,90.66,73.35,2149.0,1650.0,3.48,0.29,81.0,13.0,54.0,12.0
8474166,2013,Alec Martinez,L.A,D,4on5,61,1487.0,40.0,19.63,0.13,0.1,0.22,0.11,0.23,0.13,136.0,2.1,0.1,0.1,0.42,0.06,0.76,1.56,0.1,0.1,0.1,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.03,0.0,0.0,0.13,0.13,0.13,40.0,0.0,5.0,2.0,33.0,3.0,0.0,7.0,30.0,0.0,0.0,8374.0,0.0,0.0,0.0,1.0,6.22,0.46,0.46,0.46,0.46,4.0,5.0,3.0,12.0,0.0,0.0,0.0,7.0,2.0,0.0,0.26,0.2,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.07,0.0,0.0,0.53,0.53,0.53,22.01,3.02,2.45,3.02,2.45,18.0,13.0,12.0,43.0,3.0,5.0,0.0,20.0,6.0,5.0,0.54,0.72,1.76,0.0,1.0,2.0,43.0,31.0,31.0,0.53,1.03,1.03,2.53,2.53,2.33,1.69,14.47,29.0,225.0,0.0,0.1,0.0,2.0,0.0,2.0
8474166,2013,Alec Martinez,L.A,D,5on4,61,7189.0,134.0,31.27,0.93,0.89,0.93,0.91,0.92,0.9,168.0,26.87,2.85,2.3,5.86,0.88,16.55,9.56,2.69,2.85,2.69,2.0,3.0,25.0,13.0,22.0,60.0,8.0,3.0,3.0,1.0,4.0,1.0,13.0,14.0,22.0,35.0,0.0,0.0,0.0,5.0,2.0,2.0,28.0,4.0,6.0,0.66,0.53,1.65,1.0,0.0,2.0,60.0,38.0,38.0,0.0,0.57,0.57,0.9,2.52,2.52,2.45,134.0,53.0,0.0,13.0,68.0,22.0,6.0,27.0,79.0,0.0,0.0,13123.0,0.0,0.0,0.0,6.0,119.47,12.38,11.48,12.38,11.48,110.0,56.0,57.0,223.0,9.0,16.0,2.0,110.0,37.0,19.0,2.23,4.3,5.85,1.0,3.0,5.0,223.0,166.0,166.0,2.66,2.66,2.54,12.5,12.5,11.93,10.55,1.0,1.0,1.0,1.0,9.0,6.0,1.0,16.0,1.0,0.0,0.0,12.0,2.0,1.0,0.42,0.35,0.23,0.0,1.0,0.0,16.0,15.0,15.0,0.12,0.0,0.0,1.12,1.12,1.12,19.0,2.32,358.0,34.0,0.27,0.0,5.0,1.0,4.0,1.0
8467925,2013,Adam Hall,PHI,R,other,80,1005.0,30.0,-1.7,0.37,0.56,0.15,0.49,0.15,0.53,187.0,1.15,1.25,0.03,0.03,0.04,0.26,0.39,1.25,1.25,1.25,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.25,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.01,0.0,0.0,1.26,1.26,1.26,30.0,0.0,21.0,5.0,4.0,1.0,4.0,7.0,18.0,16.0,13.0,4693.0,0.0,0.0,0.0,1.0,3.78,2.85,2.84,2.85,2.84,4.0,2.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,5.0,0.03,0.0,2.82,0.0,0.0,3.0,8.0,6.0,6.0,0.04,0.0,0.0,2.88,2.88,2.87,25.29,4.9,4.25,4.9,4.25,22.0,11.0,12.0,45.0,5.0,4.0,1.0,16.0,7.0,10.0,0.59,0.72,3.59,0.0,2.0,3.0,45.0,33.0,33.0,0.91,1.05,1.55,4.26,4.26,3.96,10.13,7.81,103.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
8467925,2013,Adam Hall,PHI,R,all,80,47225.0,1291.0,5.98,0.3,0.55,0.35,0.54,0.35,0.53,820.0,57.8,6.19,3.33,12.78,2.04,28.3,27.37,6.01,6.14,5.97,3.0,2.0,61.0,19.0,23.0,103.0,9.0,4.0,3.0,1.0,14.0,1.0,28.0,30.0,57.0,76.0,10.0,23.0,314.0,77.0,18.0,6.0,60.0,12.0,8.0,1.66,1.5,3.04,1.0,1.0,2.0,102.64,80.0,79.21,5.0,0.71,0.91,1.2,5.7,5.68,5.67,1291.0,71.0,371.0,156.0,693.0,161.0,163.0,173.0,794.0,314.0,213.0,245076.0,23.0,15.0,7.0,46.0,231.54,18.45,18.02,18.38,17.96,237.0,91.0,126.0,454.0,16.0,18.0,3.0,266.0,43.0,19.0,6.91,4.9,6.63,4.0,4.0,8.0,453.23,328.0,325.7,2.79,3.03,3.04,18.19,18.16,18.05,448.57,42.64,40.39,42.55,40.3,450.0,167.0,241.0,858.0,51.0,37.0,8.0,472.0,95.0,50.0,13.08,11.11,18.44,17.0,17.0,17.0,855.35,617.0,616.21,7.89,7.8,10.14,40.39,40.33,39.21,212.6,171.35,4207.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0
8467925,2013,Adam Hall,PHI,R,5on5,80,32974.0,880.0,5.98,0.41,0.51,0.44,0.51,0.43,0.5,870.0,47.03,3.96,2.92,11.19,1.61,25.51,19.81,3.79,3.91,3.74,2.0,2.0,49.0,16.0,19.0,84.0,6.0,2.0,3.0,1.0,12.0,1.0,24.0,23.0,47.0,63.0,9.0,21.0,193.0,72.0,11.0,5.0,51.0,10.0,4.0,1.53,1.24,1.19,1.0,0.0,1.0,83.64,65.0,64.21,4.0,0.61,0.91,1.2,3.37,3.36,3.34,880.0,64.0,174.0,122.0,520.0,140.0,108.0,114.0,518.0,193.0,117.0,191462.0,21.0,15.0,6.0,24.0,198.79,13.59,13.17,13.52,13.11,197.0,80.0,116.0,393.0,12.0,18.0,3.0,229.0,36.0,12.0,6.2,4.16,3.22,4.0,3.0,5.0,392.23,277.0,274.7,2.47,3.03,3.04,13.01,12.97,12.88,263.74,19.72,19.23,19.63,19.15,267.0,96.0,135.0,498.0,28.0,14.0,4.0,293.0,50.0,20.0,8.15,6.04,5.52,15.0,9.0,4.0,495.35,363.0,362.21,3.37,3.17,4.17,18.92,18.86,18.61,123.24,118.43,3025.0,2918.0,1.27,1.1,24.0,26.0,23.0,21.0
8467925,2013,Adam Hall,PHI,R,4on5,80,13025.0,365.0,4.81,0.09,0.13,0.14,0.18,0.16,0.21,205.0,8.75,0.97,0.38,1.06,0.23,2.4,6.96,0.97,0.97,0.97,0.0,0.0,10.0,2.0,3.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,11.0,1.0,2.0,100.0,4.0,6.0,1.0,8.0,2.0,2.0,0.12,0.26,0.59,0.0,1.0,0.0,15.0,12.0,12.0,1.0,0.09,0.0,0.0,1.06,1.06,1.06,365.0,6.0,175.0,27.0,157.0,19.0,50.0,51.0,245.0,100.0,1.0,16513.0,2.0,0.0,0.0,0.0,26.6,1.87,1.87,1.87,1.87,33.0,9.0,7.0,49.0,1.0,0.0,0.0,34.0,6.0,2.0,0.63,0.66,0.59,0.0,1.0,0.0,49.0,42.0,42.0,0.26,0.0,0.0,2.13,2.13,2.13,156.93,17.97,16.86,17.97,16.86,158.0,59.0,93.0,310.0,18.0,19.0,3.0,159.0,38.0,20.0,4.3,4.35,9.33,2.0,6.0,10.0,310.0,217.0,217.0,3.5,3.57,4.43,17.05,17.05,16.48,3.94,26.24,85.0,388.0,0.01,0.11,3.0,2.0,2.0,2.0
8467925,2013,Adam Hall,PHI,R,5on4,80,221.0,16.0,1.8,1.0,0.88,1.0,0.84,1.0,0.82,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,2.0,12.0,1.0,1.0,1.0,13.0,1.0,8.0,5409.0,0.0,0.0,0.0,3.0,1.49,0.14,0.14,0.14,0.14,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05,0.09,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.17,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,1.45,145.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0
8475153,2013,Dylan Olsen,FLA,D,other,44,907.0,20.0,10.85,0.46,0.31,0.3,0.4,0.33,0.4,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,5.0,1.0,13.0,1.0,6.0,2.0,11.0,0.0,0.0,1931.0,0.0,0.0,0.0,2.0,8.12,1.44,1.4,1.44,1.4,7.0,4.0,2.0,13.0,2.0,1.0,0.0,8.0,1.0,2.0,0.29,0.12,1.04,1.0,0.0,1.0,13.0,11.0,11.0,0.13,0.4,0.4,1.18,1.18,1.17,15.59,1.67,1.63,1.67,1.63,14.0,8.0,9.0,31.0,2.0,1.0,1.0,15.0,5.0,2.0,0.5,0.67,0.5,1.0,0.0,1.0,31.0,22.0,22.0,0.35,0.23,0.23,1.78,1.78,1.75,1.5,3.29,32.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8475153,2013,Dylan Olsen,FLA,D,all,44,40753.0,1045.0,15.5,0.47,0.47,0.47,0.51,0.48,0.5,225.0,48.67,2.23,2.98,13.06,1.67,30.16,22.9,2.18,2.18,2.13,4.0,5.0,60.0,13.0,25.0,98.0,12.0,3.0,3.0,0.0,15.0,6.0,22.0,24.0,57.0,70.0,4.0,8.0,0.0,116.0,18.0,15.0,70.0,2.0,1.0,1.5,0.24,0.48,2.0,1.0,0.0,93.8,73.0,70.98,13.0,0.61,0.29,0.14,2.69,2.64,2.58,1045.0,102.0,108.0,174.0,661.0,121.0,160.0,145.0,619.0,0.0,0.0,119447.0,8.0,6.0,3.0,55.0,324.98,28.98,28.23,28.32,27.59,339.0,112.0,143.0,594.0,31.0,28.0,4.0,346.0,79.0,26.0,10.31,9.8,8.86,12.0,12.0,7.0,571.5,451.0,438.6,4.43,6.2,7.0,26.41,25.85,25.54,355.74,33.17,32.03,33.9,32.75,371.0,120.0,169.0,660.0,48.0,21.0,11.0,368.0,90.0,33.0,10.84,11.4,10.93,16.0,14.0,18.0,683.82,491.0,503.05,5.48,5.69,6.05,32.61,33.24,32.68,83.25,94.05,1806.0,1752.0,0.0,0.0,0.0,0.0,0.0,0.0
8475153,2013,Dylan Olsen,FLA,D,5on5,44,35714.0,899.0,15.5,0.51,0.48,0.51,0.51,0.52,0.5,216.0,45.61,1.59,2.79,12.49,1.6,28.87,21.66,1.54,1.54,1.49,4.0,4.0,56.0,13.0,24.0,93.0,11.0,3.0,2.0,0.0,15.0,6.0,20.0,23.0,53.0,66.0,4.0,8.0,0.0,99.0,15.0,10.0,68.0,1.0,0.0,1.46,0.12,0.0,2.0,1.0,0.0,88.8,69.0,66.98,9.0,0.55,0.12,0.14,1.99,1.94,1.88,899.0,97.0,74.0,161.0,567.0,112.0,135.0,114.0,538.0,0.0,0.0,91960.0,8.0,6.0,3.0,41.0,298.79,24.12,23.48,23.45,22.83,314.0,103.0,135.0,552.0,25.0,25.0,4.0,326.0,71.0,20.0,9.65,8.61,5.86,10.0,10.0,5.0,529.5,417.0,404.6,4.02,5.41,6.21,21.93,21.37,21.08,282.87,23.43,22.64,24.16,23.37,295.0,96.0,137.0,528.0,29.0,17.0,8.0,300.0,72.0,19.0,9.04,9.19,5.2,11.0,9.0,9.0,551.82,391.0,403.05,3.92,4.1,4.46,22.89,23.52,23.19,59.53,63.74,1352.0,1317.0,2.2,0.2,64.0,10.0,43.0,8.0
8475153,2013,Dylan Olsen,FLA,D,4on5,44,3605.0,105.0,17.63,0.12,0.1,0.16,0.1,0.16,0.12,146.0,0.67,0.03,0.03,0.13,0.02,0.26,0.54,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,105.0,1.0,28.0,10.0,66.0,7.0,18.0,25.0,55.0,0.0,0.0,8605.0,0.0,0.0,0.0,0.0,11.04,1.05,1.01,1.05,1.01,10.0,4.0,5.0,19.0,1.0,1.0,0.0,10.0,3.0,1.0,0.29,0.54,0.22,0.0,1.0,0.0,19.0,14.0,14.0,0.13,0.22,0.22,0.96,0.96,0.96,55.87,8.02,7.69,8.02,7.69,62.0,14.0,23.0,99.0,17.0,3.0,2.0,51.0,13.0,12.0,1.24,1.55,5.23,4.0,5.0,8.0,99.0,76.0,76.0,1.2,1.36,1.36,7.86,7.86,7.66,1.6,14.65,28.0,246.0,0.14,0.0,3.0,0.0,3.0,0.0
8475153,2013,Dylan Olsen,FLA,D,5on4,44,527.0,21.0,5.13,0.97,0.86,0.8,0.84,0.78,0.82,81.0,1.48,0.49,0.09,0.29,0.03,0.71,0.39,0.49,0.49,0.49,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.01,0.0,0.48,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.52,0.52,0.52,21.0,3.0,1.0,2.0,15.0,1.0,1.0,4.0,15.0,0.0,0.0,6828.0,0.0,0.0,0.0,4.0,5.29,2.07,2.07,2.07,2.07,6.0,1.0,1.0,8.0,3.0,0.0,0.0,2.0,2.0,3.0,0.08,0.24,1.75,1.0,1.0,1.0,8.0,7.0,7.0,0.1,0.0,0.0,2.17,2.17,2.17,1.4,0.06,0.06,0.06,0.06,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,8.56,1.44,150.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8475159,2013,Carl Klingberg,WPG,L,other,3,40.0,1.0,1.22,0.0,0.6,0.0,0.35,0.0,0.44,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.07,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.1,0.1,0.1,1.01,0.67,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8475159,2013,Carl Klingberg,WPG,L,all,3,1597.0,35.0,1.18,0.42,0.54,0.45,0.5,0.45,0.5,33.0,2.85,0.27,0.24,0.6,0.1,1.73,1.06,0.26,0.27,0.26,0.0,0.0,3.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.07,0.2,0.0,0.0,1.0,0.0,6.16,4.0,4.08,0.0,0.05,0.0,0.0,0.32,0.32,0.31,35.0,2.0,7.0,0.0,26.0,4.0,6.0,1.0,24.0,0.0,0.0,9503.0,0.0,0.0,0.0,1.0,10.74,0.66,0.66,0.67,0.66,11.0,4.0,6.0,21.0,2.0,0.0,0.0,11.0,4.0,0.0,0.27,0.4,0.0,1.0,1.0,0.0,20.9,15.0,14.74,0.14,0.0,0.0,0.81,0.81,0.8,12.29,0.93,0.87,0.97,0.9,15.0,3.0,8.0,26.0,0.0,1.0,0.0,15.0,2.0,1.0,0.36,0.32,0.26,0.0,0.0,0.0,26.27,18.0,18.23,0.17,0.26,0.26,0.85,0.86,0.83,6.36,5.44,147.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
8475159,2013,Carl Klingberg,WPG,L,5on5,3,1557.0,34.0,1.18,0.44,0.53,0.47,0.54,0.48,0.52,33.0,2.85,0.27,0.24,0.6,0.1,1.73,1.06,0.26,0.27,0.26,0.0,0.0,3.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.07,0.2,0.0,0.0,1.0,0.0,6.16,4.0,4.08,0.0,0.05,0.0,0.0,0.32,0.32,0.31,34.0,2.0,6.0,0.0,26.0,4.0,6.0,1.0,23.0,0.0,0.0,7297.0,0.0,0.0,0.0,1.0,10.74,0.66,0.66,0.67,0.66,11.0,4.0,6.0,21.0,2.0,0.0,0.0,11.0,4.0,0.0,0.27,0.4,0.0,1.0,1.0,0.0,20.9,15.0,14.74,0.14,0.0,0.0,0.81,0.81,0.8,11.28,0.86,0.8,0.89,0.83,14.0,2.0,8.0,24.0,0.0,1.0,0.0,13.0,2.0,1.0,0.29,0.32,0.26,0.0,0.0,0.0,24.27,16.0,16.23,0.15,0.26,0.26,0.75,0.76,0.73,4.82,4.36,126.0,109.0,0.02,0.11,1.0,6.0,1.0,5.0
8475159,2013,Carl Klingberg,WPG,L,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475159,2013,Carl Klingberg,WPG,L,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477214,2013,Conor Allen,NYR,D,other,3,83.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
