playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8473565,2015,Brian Strait,NYI,D,other,52,957.0,24.0,1.85,0.39,0.51,0.31,0.43,0.34,0.42,107.0,0.76,0.17,0.05,0.18,0.03,0.28,0.31,0.17,0.17,0.17,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.18,0.18,0.18,24.0,1.0,4.0,1.0,18.0,3.0,3.0,2.0,16.0,0.0,0.0,3722.0,0.0,0.0,0.0,2.0,8.17,2.37,2.36,2.37,2.36,7.0,4.0,4.0,15.0,3.0,0.0,0.0,3.0,6.0,2.0,0.12,0.85,1.39,0.0,1.0,2.0,15.0,11.0,11.0,0.13,0.0,0.0,2.5,2.5,2.49,15.37,3.74,3.11,3.74,3.11,16.0,5.0,13.0,34.0,3.0,1.0,1.0,8.0,6.0,7.0,0.28,0.8,2.66,1.0,0.0,2.0,34.0,21.0,21.0,0.45,0.63,0.63,3.56,3.56,2.88,8.5,8.16,88.0,119.0,0.0,0.1,0.0,1.0,0.0,1.0
8473565,2015,Brian Strait,NYI,D,all,52,48155.0,1039.0,5.23,0.4,0.52,0.44,0.53,0.44,0.52,276.0,46.15,1.73,2.69,11.83,1.47,28.73,22.54,1.69,1.72,1.69,1.0,4.0,43.0,26.0,41.0,110.0,6.0,1.0,3.0,0.0,14.0,2.0,23.0,26.0,42.0,68.0,14.0,31.0,0.0,106.0,9.0,26.0,66.0,3.0,0.0,1.28,0.44,0.0,1.0,0.0,0.0,110.63,69.0,68.38,22.0,0.54,0.92,0.0,2.26,2.26,2.22,1039.0,94.0,126.0,102.0,717.0,128.0,156.0,126.0,629.0,0.0,0.0,142728.0,31.0,17.0,7.0,65.0,336.35,27.85,27.36,28.02,27.52,337.0,132.0,176.0,645.0,28.0,18.0,6.0,371.0,77.0,21.0,11.18,9.81,6.86,10.0,10.0,8.0,647.06,469.0,470.02,4.5,4.2,3.76,28.6,28.72,28.46,427.85,41.72,39.35,41.96,39.57,444.0,148.0,236.0,828.0,36.0,33.0,9.0,433.0,120.0,39.0,13.02,14.34,14.36,15.0,6.0,15.0,827.65,592.0,592.66,6.65,7.9,7.78,40.59,40.71,39.03,113.94,103.72,2356.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0
8473565,2015,Brian Strait,NYI,D,5on5,52,42625.0,895.0,5.23,0.44,0.5,0.47,0.51,0.47,0.52,269.0,45.39,1.56,2.64,11.66,1.45,28.46,22.23,1.53,1.56,1.53,0.0,4.0,42.0,26.0,40.0,108.0,5.0,1.0,3.0,0.0,14.0,2.0,22.0,26.0,41.0,67.0,13.0,29.0,0.0,98.0,7.0,18.0,66.0,2.0,0.0,1.28,0.28,0.0,1.0,0.0,0.0,108.63,68.0,67.38,14.0,0.53,0.92,0.0,2.08,2.08,2.04,895.0,88.0,83.0,94.0,630.0,120.0,134.0,101.0,540.0,0.0,0.0,115022.0,29.0,15.0,6.0,57.0,315.48,23.73,23.36,23.89,23.52,314.0,127.0,169.0,610.0,23.0,17.0,6.0,357.0,69.0,15.0,10.79,8.63,4.31,9.0,9.0,5.0,612.06,441.0,442.02,4.18,3.92,3.47,24.44,24.56,24.32,354.55,29.94,28.87,30.19,29.09,369.0,121.0,194.0,684.0,24.0,29.0,7.0,374.0,95.0,21.0,11.71,11.33,6.9,11.0,5.0,8.0,683.65,490.0,490.66,4.89,6.86,6.73,28.11,28.23,27.92,70.81,70.46,1783.0,1685.0,2.26,0.54,62.0,18.0,44.0,16.0
8473565,2015,Brian Strait,NYI,D,4on5,52,4448.0,106.0,3.1,0.19,0.17,0.16,0.16,0.18,0.18,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,39.0,6.0,58.0,5.0,14.0,20.0,67.0,0.0,0.0,6848.0,2.0,0.0,0.0,0.0,12.7,1.76,1.64,1.76,1.64,16.0,1.0,3.0,20.0,2.0,1.0,0.0,11.0,2.0,4.0,0.27,0.33,1.16,1.0,0.0,1.0,20.0,17.0,17.0,0.19,0.28,0.28,1.66,1.66,1.65,56.23,7.26,6.61,7.26,6.61,57.0,22.0,28.0,107.0,9.0,3.0,1.0,50.0,19.0,10.0,0.97,2.21,4.09,3.0,1.0,5.0,107.0,79.0,79.0,1.28,0.41,0.42,8.13,8.13,7.45,2.04,9.8,32.0,165.0,0.0,0.01,0.0,1.0,0.0,1.0
8473565,2015,Brian Strait,NYI,D,5on4,52,125.0,14.0,2.73,0.0,0.93,0.0,0.9,0.0,0.87,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,11.0,0.0,5.0,3.0,6.0,0.0,0.0,4180.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,0.61,102.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8474642,2015,Lance Bouma,CGY,L,other,44,651.0,13.0,3.78,0.62,0.45,0.15,0.46,0.3,0.41,72.0,0.48,0.57,0.01,0.0,0.02,0.2,0.2,0.57,0.57,0.57,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.57,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.57,0.57,0.57,13.0,0.0,4.0,1.0,8.0,2.0,2.0,1.0,8.0,2.0,2.0,1966.0,0.0,0.0,0.0,2.0,1.77,1.1,1.1,1.1,1.1,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.02,0.0,1.08,0.0,0.0,1.0,3.0,3.0,3.0,0.02,0.0,0.0,1.11,1.11,1.11,4.69,0.67,0.64,0.67,0.64,6.0,1.0,10.0,17.0,1.0,0.0,0.0,2.0,5.0,0.0,0.07,0.6,0.0,0.0,1.0,0.0,17.0,7.0,7.0,0.13,0.0,0.0,0.8,0.8,0.76,4.63,5.59,44.0,51.0,0.0,0.13,0.0,1.0,0.0,1.0
8474642,2015,Lance Bouma,CGY,L,all,44,31774.0,831.0,6.94,0.4,0.52,0.4,0.52,0.41,0.52,392.0,49.12,5.51,3.85,10.41,1.52,25.4,19.3,5.43,5.5,5.41,3.0,2.0,49.0,17.0,17.0,83.0,7.0,2.0,5.0,1.0,15.0,3.0,16.0,25.0,47.0,64.0,4.0,11.0,5.0,110.0,6.0,10.0,42.0,20.0,4.0,1.59,2.45,1.47,0.0,1.0,1.0,83.16,66.0,66.43,6.0,0.8,1.13,1.16,5.15,5.12,5.09,831.0,82.0,119.0,133.0,497.0,124.0,114.0,123.0,470.0,5.0,8.0,127822.0,11.0,31.0,13.0,42.0,207.84,17.7,17.14,17.6,17.06,206.0,82.0,115.0,403.0,14.0,17.0,1.0,218.0,54.0,16.0,6.06,6.61,5.03,3.0,7.0,4.0,402.22,288.0,287.4,2.86,3.06,3.36,17.19,17.18,16.98,303.47,27.02,26.61,27.21,26.8,292.0,126.0,197.0,615.0,35.0,17.0,5.0,314.0,84.0,20.0,8.63,10.75,7.64,9.0,15.0,11.0,615.23,418.0,418.32,4.87,3.43,3.43,28.46,28.57,28.21,103.06,96.55,2062.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0
8474642,2015,Lance Bouma,CGY,L,5on5,44,26703.0,678.0,6.94,0.46,0.49,0.46,0.49,0.47,0.49,411.0,45.03,4.66,3.64,9.87,1.4,23.81,16.62,4.57,4.64,4.55,2.0,1.0,45.0,15.0,17.0,77.0,4.0,1.0,4.0,1.0,15.0,3.0,15.0,22.0,44.0,59.0,4.0,11.0,2.0,107.0,3.0,9.0,39.0,18.0,3.0,1.5,2.26,0.9,0.0,1.0,0.0,77.16,60.0,60.43,6.0,0.75,0.84,1.16,4.25,4.21,4.19,678.0,80.0,68.0,122.0,408.0,107.0,95.0,102.0,374.0,2.0,5.0,101465.0,11.0,27.0,11.0,26.0,193.87,14.61,14.07,14.51,13.98,194.0,75.0,113.0,382.0,10.0,16.0,1.0,210.0,48.0,11.0,5.79,5.88,2.93,3.0,6.0,1.0,381.22,269.0,268.4,2.66,2.77,3.07,14.19,14.17,13.97,222.11,16.82,16.59,17.0,16.77,213.0,91.0,145.0,449.0,20.0,13.0,3.0,237.0,55.0,12.0,6.8,6.92,3.1,8.0,8.0,4.0,449.23,304.0,304.32,2.94,2.08,2.08,17.68,17.79,17.63,64.15,66.34,1492.0,1536.0,0.08,1.14,7.0,26.0,3.0,23.0
8474642,2015,Lance Bouma,CGY,L,4on5,44,4367.0,132.0,5.64,0.17,0.15,0.1,0.14,0.12,0.14,105.0,2.91,0.26,0.15,0.39,0.07,0.9,2.23,0.26,0.26,0.26,1.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,0.0,0.07,0.19,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.03,0.29,0.0,0.29,0.29,0.29,132.0,2.0,47.0,10.0,73.0,12.0,16.0,19.0,85.0,1.0,0.0,6797.0,0.0,0.0,0.0,0.0,11.5,1.97,1.95,1.97,1.95,9.0,6.0,2.0,17.0,3.0,1.0,0.0,6.0,6.0,3.0,0.22,0.73,1.02,0.0,1.0,2.0,17.0,15.0,15.0,0.18,0.29,0.29,1.86,1.86,1.86,76.68,9.53,9.38,9.53,9.38,73.0,34.0,41.0,148.0,14.0,4.0,2.0,75.0,24.0,8.0,1.77,3.22,4.54,1.0,6.0,7.0,148.0,107.0,107.0,1.8,1.35,1.35,9.98,9.98,9.83,2.14,12.51,31.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
8474642,2015,Lance Bouma,CGY,L,5on4,44,53.0,8.0,1.38,1.0,0.74,1.0,0.86,1.0,0.83,60.0,0.7,0.03,0.05,0.15,0.03,0.49,0.26,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,8.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,3.0,0.0,0.0,3171.0,0.0,0.0,0.0,3.0,0.7,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.78,83.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2015,Andrej Sekera,EDM,D,other,81,4229.0,83.0,20.67,0.37,0.41,0.45,0.5,0.48,0.51,132.0,9.11,1.08,0.76,2.15,0.33,5.77,2.9,1.05,1.08,1.05,1.0,1.0,9.0,4.0,10.0,23.0,4.0,2.0,1.0,0.0,1.0,1.0,4.0,4.0,7.0,11.0,0.0,0.0,0.0,1.0,3.0,5.0,10.0,1.0,2.0,0.39,0.11,0.58,1.0,0.0,1.0,23.0,13.0,13.0,5.0,0.22,0.16,0.03,1.27,1.27,1.24,83.0,19.0,20.0,13.0,31.0,6.0,6.0,16.0,55.0,0.0,0.0,5810.0,0.0,0.0,0.0,10.0,38.71,6.7,6.07,6.7,6.07,39.0,15.0,16.0,70.0,5.0,4.0,0.0,31.0,14.0,9.0,1.25,1.66,3.79,1.0,0.0,4.0,70.0,54.0,54.0,0.82,1.01,1.01,6.51,6.51,6.27,41.1,11.41,10.75,11.41,10.75,38.0,21.0,25.0,84.0,7.0,1.0,1.0,34.0,7.0,18.0,1.18,0.95,9.29,1.0,0.0,6.0,84.0,59.0,59.0,0.9,0.78,0.8,11.51,11.51,10.75,8.1,11.5,90.0,89.0,0.17,0.0,4.0,0.0,4.0,0.0
8471284,2015,Andrej Sekera,EDM,D,all,81,106005.0,2291.0,34.02,0.51,0.46,0.51,0.47,0.51,0.47,174.0,146.73,7.75,9.99,36.4,4.72,93.54,63.6,7.52,7.69,7.46,13.0,11.0,155.0,61.0,162.0,378.0,30.0,6.0,15.0,1.0,36.0,5.0,65.0,89.0,149.0,210.0,6.0,12.0,0.0,60.0,37.0,82.0,203.0,7.0,6.0,4.69,0.94,2.12,2.0,0.0,4.0,373.93,216.0,214.6,67.0,2.27,2.25,0.56,9.46,9.4,9.15,2291.0,251.0,315.0,429.0,1296.0,221.0,310.0,324.0,1436.0,0.0,0.0,189307.0,12.0,14.0,7.0,156.0,889.12,87.61,83.73,87.16,83.29,905.0,324.0,468.0,1697.0,78.0,63.0,11.0,875.0,269.0,85.0,25.86,33.17,28.58,13.0,34.0,31.0,1676.39,1229.0,1219.05,14.22,13.65,15.45,86.31,85.9,83.66,859.7,82.72,80.17,83.33,80.78,869.0,332.0,427.0,1628.0,91.0,64.0,13.0,908.0,216.0,77.0,26.49,26.23,29.99,27.0,35.0,29.0,1644.34,1201.0,1211.36,12.62,14.82,15.09,80.25,80.78,79.02,130.23,153.04,2762.0,3107.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2015,Andrej Sekera,EDM,D,5on5,81,83533.0,1832.0,34.02,0.51,0.48,0.49,0.49,0.48,0.48,218.0,90.53,3.15,5.21,23.29,2.92,56.24,43.19,3.05,3.08,3.0,3.0,5.0,97.0,37.0,107.0,241.0,9.0,1.0,9.0,0.0,27.0,4.0,37.0,56.0,96.0,133.0,6.0,12.0,0.0,54.0,25.0,61.0,130.0,4.0,0.0,2.58,0.57,0.0,1.0,0.0,0.0,236.93,134.0,132.6,49.0,1.04,1.56,0.19,3.99,3.94,3.86,1832.0,156.0,234.0,387.0,1055.0,186.0,259.0,234.0,1153.0,0.0,0.0,152684.0,12.0,14.0,7.0,128.0,656.98,55.61,53.98,55.16,53.56,670.0,237.0,360.0,1267.0,44.0,40.0,7.0,680.0,181.0,46.0,19.85,22.12,13.65,10.0,23.0,11.0,1246.39,907.0,897.05,8.94,8.89,10.48,53.99,53.59,52.77,689.26,54.02,52.51,54.63,53.12,697.0,267.0,359.0,1323.0,60.0,53.0,8.0,748.0,177.0,39.0,22.19,21.2,10.63,22.0,26.0,12.0,1339.34,964.0,974.36,9.16,10.67,10.67,52.51,53.03,52.26,96.48,102.56,2274.0,2384.0,6.96,0.72,144.0,19.0,106.0,16.0
8471284,2015,Andrej Sekera,EDM,D,4on5,81,7443.0,193.0,33.67,0.13,0.07,0.13,0.07,0.13,0.09,290.0,0.91,0.18,0.11,0.1,0.02,0.2,0.38,0.18,0.18,0.18,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,0.03,0.0,0.0,0.2,0.2,0.2,193.0,3.0,55.0,7.0,128.0,8.0,36.0,43.0,106.0,0.0,0.0,16879.0,0.0,0.0,0.0,2.0,15.26,2.18,2.16,2.18,2.16,17.0,2.0,6.0,25.0,2.0,1.0,0.0,7.0,9.0,3.0,0.24,1.26,0.68,0.0,1.0,1.0,25.0,19.0,19.0,0.2,0.14,0.14,2.24,2.24,2.24,97.33,14.35,14.1,14.35,14.1,102.0,31.0,40.0,173.0,22.0,9.0,4.0,90.0,27.0,16.0,1.99,3.27,9.09,3.0,8.0,11.0,173.0,133.0,133.0,2.19,3.06,3.06,13.49,13.49,13.27,2.14,28.92,41.0,506.0,0.0,0.03,1.0,1.0,0.0,1.0
8471284,2015,Andrej Sekera,EDM,D,5on4,81,10800.0,183.0,32.5,0.9,0.85,0.89,0.86,0.87,0.84,128.0,42.57,2.87,3.62,10.07,1.32,29.57,15.55,2.77,2.87,2.77,7.0,4.0,44.0,19.0,45.0,108.0,13.0,2.0,4.0,0.0,8.0,0.0,22.0,27.0,42.0,61.0,0.0,0.0,0.0,3.0,3.0,3.0,59.0,1.0,3.0,1.56,0.09,1.22,0.0,0.0,2.0,108.0,63.0,63.0,1.0,0.9,0.21,0.02,3.75,3.75,3.62,183.0,73.0,6.0,22.0,82.0,21.0,9.0,31.0,122.0,0.0,0.0,12270.0,0.0,0.0,0.0,15.0,166.74,21.6,20.04,21.6,20.04,169.0,65.0,82.0,316.0,23.0,16.0,3.0,147.0,63.0,24.0,4.1,7.85,9.65,0.0,10.0,13.0,316.0,234.0,234.0,4.01,3.02,3.23,22.37,22.37,21.2,25.18,2.46,2.33,2.46,2.33,28.0,8.0,2.0,38.0,1.0,1.0,0.0,28.0,4.0,4.0,0.81,0.66,0.99,1.0,0.0,0.0,38.0,36.0,36.0,0.28,0.31,0.56,2.18,2.18,2.17,18.83,3.37,301.0,50.0,0.41,0.0,6.0,1.0,6.0,0.0
8478004,2015,Brett Lernout,MTL,D,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478004,2015,Brett Lernout,MTL,D,all,1,390.0,8.0,-0.25,0.47,0.29,0.31,0.44,0.36,0.43,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,3210.0,0.0,0.0,0.0,0.0,2.8,0.21,0.21,0.23,0.23,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.11,0.0,0.0,0.0,0.0,4.41,4.0,4.4,0.04,0.0,0.0,0.25,0.27,0.27,4.8,0.24,0.24,0.22,0.22,5.0,2.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,8.51,7.0,6.58,0.06,0.0,0.0,0.3,0.28,0.28,1.34,3.34,39.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8478004,2015,Brett Lernout,MTL,D,5on5,1,390.0,8.0,-0.25,0.47,0.34,0.31,0.49,0.36,0.47,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,2873.0,0.0,0.0,0.0,0.0,2.8,0.21,0.21,0.23,0.23,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.11,0.0,0.0,0.0,0.0,4.41,4.0,4.4,0.04,0.0,0.0,0.25,0.27,0.27,4.8,0.24,0.24,0.22,0.22,5.0,2.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,8.51,7.0,6.58,0.06,0.0,0.0,0.3,0.28,0.28,1.3,2.5,37.0,39.0,0.11,0.0,2.0,0.0,2.0,0.0
8478004,2015,Brett Lernout,MTL,D,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
