playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476892,2017,Colton Parayko,STL,D,all,82,110803.0,2203.0,54.25,0.53,0.49,0.52,0.51,0.54,0.52,187.0,196.68,8.22,11.74,49.81,6.33,114.33,96.56,8.07,8.26,8.1,17.0,12.0,212.0,75.0,107.0,394.0,35.0,6.0,17.0,0.0,52.0,7.0,84.0,121.0,206.0,281.0,5.0,13.0,0.0,120.0,54.0,43.0,276.0,7.0,4.0,5.65,0.86,1.71,5.0,0.0,1.0,393.11,287.0,286.68,33.0,2.52,3.8,0.31,10.41,10.44,10.24,2203.0,204.0,295.0,347.0,1357.0,263.0,270.0,325.0,1345.0,0.0,0.0,187213.0,13.0,32.0,16.0,141.0,993.83,84.69,81.91,85.19,82.36,1018.0,387.0,438.0,1843.0,75.0,80.0,18.0,1121.0,202.0,82.0,32.03,24.48,28.18,32.0,18.0,25.0,1847.4,1405.0,1407.94,14.77,17.71,17.82,81.51,81.84,80.26,861.29,75.41,72.97,75.46,73.02,911.0,303.0,459.0,1673.0,86.0,59.0,12.0,935.0,211.0,68.0,25.12,25.34,24.95,34.0,29.0,23.0,1672.41,1214.0,1213.28,12.76,12.71,12.91,74.94,74.98,73.48,133.0,137.72,3062.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0
8476892,2017,Colton Parayko,STL,D,5on5,82,89080.0,1753.0,54.25,0.54,0.51,0.53,0.51,0.54,0.52,202.0,155.42,5.4,8.66,40.54,5.08,89.88,74.43,5.34,5.44,5.37,9.0,8.0,163.0,61.0,81.0,305.0,19.0,2.0,11.0,0.0,43.0,6.0,65.0,97.0,161.0,222.0,5.0,13.0,0.0,111.0,45.0,36.0,217.0,5.0,2.0,4.25,0.61,0.54,2.0,0.0,0.0,304.11,224.0,223.67,28.0,1.72,2.19,0.16,6.95,6.98,6.9,1753.0,148.0,206.0,303.0,1096.0,224.0,220.0,247.0,1062.0,0.0,0.0,152655.0,13.0,26.0,13.0,114.0,789.69,57.78,55.99,58.27,56.44,785.0,331.0,351.0,1467.0,48.0,57.0,15.0,917.0,157.0,42.0,26.7,19.04,12.05,22.0,13.0,13.0,1471.4,1116.0,1118.94,10.53,12.0,12.11,56.06,56.4,55.48,662.55,48.92,47.71,48.97,47.77,701.0,231.0,372.0,1304.0,58.0,46.0,7.0,737.0,158.0,37.0,19.79,19.04,10.11,27.0,21.0,10.0,1303.41,932.0,931.28,8.74,9.12,9.32,48.02,48.06,47.46,92.39,90.23,2427.0,2335.0,5.04,0.93,133.0,23.0,104.0,22.0
8476892,2017,Colton Parayko,STL,D,4on5,82,8988.0,208.0,53.85,0.14,0.08,0.15,0.15,0.18,0.18,223.0,2.83,0.02,0.1,0.25,0.09,0.31,7.23,0.02,0.02,0.02,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,0.0,0.0,0.0,5.0,1.0,4.0,8.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,0.02,0.0,0.0,0.05,0.05,0.05,208.0,3.0,61.0,17.0,127.0,11.0,28.0,31.0,138.0,0.0,0.0,12572.0,0.0,0.0,0.0,2.0,24.13,2.4,2.34,2.4,2.34,38.0,2.0,3.0,43.0,1.0,2.0,0.0,29.0,6.0,5.0,0.28,0.94,1.18,0.0,1.0,0.0,43.0,40.0,40.0,0.24,0.51,0.51,2.13,2.13,2.12,129.75,14.7,13.78,14.7,13.78,132.0,51.0,57.0,240.0,17.0,9.0,4.0,132.0,35.0,16.0,3.46,3.95,7.29,2.0,6.0,9.0,240.0,183.0,183.0,2.83,2.55,2.55,14.99,14.99,14.19,1.88,20.61,56.0,329.0,0.03,0.0,2.0,0.0,2.0,0.0
8476892,2017,Colton Parayko,STL,D,5on4,82,9193.0,171.0,48.98,0.9,0.86,0.87,0.87,0.84,0.86,168.0,26.58,2.31,2.27,6.52,0.8,16.91,9.2,2.26,2.31,2.26,4.0,3.0,27.0,11.0,21.0,59.0,9.0,2.0,4.0,0.0,7.0,0.0,12.0,13.0,25.0,36.0,0.0,0.0,0.0,3.0,4.0,1.0,34.0,2.0,2.0,0.88,0.25,1.17,1.0,0.0,1.0,59.0,38.0,38.0,0.0,0.58,1.05,0.15,2.74,2.74,2.68,171.0,41.0,7.0,20.0,103.0,25.0,13.0,27.0,106.0,0.0,0.0,14258.0,0.0,6.0,3.0,14.0,128.44,13.03,12.3,13.03,12.3,140.0,38.0,63.0,241.0,13.0,16.0,3.0,132.0,29.0,17.0,3.41,3.3,6.32,3.0,4.0,6.0,241.0,178.0,178.0,3.09,3.68,3.68,12.45,12.45,11.88,20.94,1.39,1.38,1.39,1.38,28.0,5.0,3.0,36.0,2.0,0.0,0.0,29.0,2.0,2.0,0.64,0.19,0.56,1.0,0.0,1.0,36.0,33.0,33.0,0.21,0.0,0.0,1.6,1.6,1.59,20.85,3.43,402.0,59.0,0.0,0.03,2.0,1.0,0.0,1.0
8479398,2017,Samuel Girard,COL,D,other,72,2407.0,50.0,11.05,0.35,0.44,0.52,0.48,0.52,0.5,106.0,2.04,0.16,0.18,0.52,0.07,1.32,0.74,0.16,0.16,0.16,1.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.03,0.13,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.06,0.0,0.0,0.22,0.22,0.22,50.0,15.0,7.0,7.0,21.0,8.0,9.0,6.0,27.0,0.0,0.0,4359.0,0.0,0.0,0.0,4.0,24.0,2.95,2.85,2.95,2.85,27.0,6.0,17.0,50.0,3.0,2.0,0.0,24.0,6.0,3.0,1.01,0.73,1.2,2.0,1.0,0.0,50.0,33.0,33.0,0.46,0.98,0.98,2.43,2.43,2.42,21.17,5.56,5.53,5.56,5.53,20.0,10.0,16.0,46.0,8.0,0.0,0.0,13.0,9.0,8.0,0.51,1.19,3.87,2.0,3.0,3.0,46.0,30.0,30.0,0.41,0.0,0.0,5.97,5.97,5.93,8.19,10.46,97.0,104.0,0.26,0.06,4.0,2.0,4.0,1.0
8479398,2017,Samuel Girard,COL,D,all,72,76291.0,1591.0,21.25,0.53,0.46,0.53,0.46,0.52,0.46,303.0,78.24,3.39,5.08,19.48,2.45,49.95,37.64,3.33,3.38,3.32,9.0,9.0,82.0,36.0,51.0,169.0,22.0,4.0,7.0,0.0,23.0,1.0,30.0,53.0,78.0,114.0,4.0,8.0,0.0,46.0,13.0,29.0,112.0,4.0,2.0,2.16,0.52,0.7,3.0,0.0,1.0,168.96,118.0,117.86,18.0,1.13,1.53,0.0,4.52,4.51,4.42,1591.0,268.0,153.0,265.0,905.0,225.0,221.0,200.0,945.0,0.0,0.0,185325.0,8.0,42.0,17.0,67.0,643.04,55.8,53.22,55.94,53.36,671.0,235.0,339.0,1245.0,61.0,50.0,8.0,722.0,128.0,56.0,21.08,15.13,19.59,28.0,16.0,17.0,1246.61,906.0,907.93,10.0,12.11,11.74,54.07,54.2,52.4,596.42,50.27,48.65,50.4,48.77,616.0,226.0,276.0,1118.0,54.0,55.0,6.0,638.0,163.0,41.0,17.15,20.03,13.1,18.0,27.0,9.0,1119.2,842.0,843.5,8.2,10.82,10.82,47.64,47.78,47.09,128.13,151.9,2752.0,3292.0,0.0,0.0,0.0,0.0,0.0,0.0
8479398,2017,Samuel Girard,COL,D,5on5,72,64794.0,1366.0,21.25,0.46,0.48,0.48,0.48,0.47,0.48,286.0,55.7,1.67,3.12,14.34,1.77,34.66,28.44,1.63,1.66,1.63,2.0,4.0,55.0,29.0,39.0,123.0,9.0,3.0,2.0,0.0,19.0,1.0,21.0,38.0,52.0,81.0,3.0,6.0,0.0,44.0,11.0,25.0,83.0,1.0,0.0,1.54,0.14,0.0,3.0,0.0,0.0,122.96,84.0,83.86,17.0,0.61,0.11,0.0,2.28,2.28,2.22,1366.0,185.0,140.0,244.0,797.0,190.0,196.0,156.0,824.0,0.0,0.0,140237.0,6.0,42.0,17.0,59.0,482.09,35.47,34.51,35.61,34.64,506.0,174.0,266.0,946.0,41.0,30.0,3.0,555.0,99.0,26.0,16.35,11.74,7.39,21.0,13.0,7.0,947.61,680.0,681.93,6.43,5.53,5.16,36.74,36.87,36.38,551.37,41.4,39.9,41.52,40.02,567.0,210.0,255.0,1032.0,42.0,52.0,5.0,607.0,142.0,28.0,16.19,17.26,7.95,15.0,22.0,5.0,1033.2,777.0,778.5,7.43,10.12,10.12,38.7,38.84,38.2,80.89,88.61,2163.0,2298.0,4.83,0.38,111.0,14.0,91.0,13.0
8479398,2017,Samuel Girard,COL,D,4on5,72,125.0,6.0,0.42,1.0,0.14,1.0,0.13,1.0,0.14,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,4023.0,0.0,0.0,0.0,0.0,0.67,0.02,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.3,16.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
8479398,2017,Samuel Girard,COL,D,5on4,72,8965.0,169.0,20.63,0.87,0.85,0.88,0.84,0.86,0.82,140.0,19.83,1.5,1.72,4.45,0.59,13.44,8.29,1.47,1.5,1.47,5.0,4.0,24.0,6.0,11.0,41.0,10.0,1.0,5.0,0.0,4.0,0.0,6.0,14.0,23.0,29.0,1.0,2.0,0.0,1.0,2.0,3.0,26.0,2.0,2.0,0.54,0.25,0.7,0.0,0.0,1.0,41.0,30.0,30.0,1.0,0.44,1.42,0.0,1.94,1.94,1.91,169.0,68.0,6.0,13.0,82.0,27.0,14.0,37.0,91.0,0.0,0.0,15290.0,2.0,0.0,0.0,0.0,131.13,16.73,15.24,16.73,15.24,133.0,52.0,55.0,240.0,16.0,17.0,5.0,136.0,23.0,26.0,3.41,2.66,10.66,4.0,2.0,10.0,240.0,185.0,185.0,3.01,5.26,5.26,14.48,14.48,13.2,19.16,2.58,2.49,2.58,2.49,23.0,6.0,4.0,33.0,3.0,2.0,1.0,15.0,10.0,4.0,0.33,1.23,1.02,1.0,1.0,1.0,33.0,29.0,29.0,0.27,0.45,0.45,2.4,2.4,2.4,21.58,3.7,344.0,67.0,0.26,0.0,4.0,1.0,4.0,1.0
8467875,2017,Daniel Sedin,VAN,L,other,81,2315.0,49.0,36.3,0.42,0.47,0.8,0.42,0.74,0.42,261.0,12.51,2.75,1.13,1.88,0.39,6.87,2.99,2.7,2.75,2.7,3.0,1.0,13.0,3.0,3.0,19.0,7.0,3.0,0.0,0.0,2.0,0.0,8.0,3.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,0.38,0.53,1.84,1.0,1.0,1.0,19.0,16.0,16.0,0.0,0.36,0.0,0.26,2.85,2.85,2.81,49.0,12.0,0.0,3.0,34.0,6.0,7.0,8.0,28.0,0.0,1.0,4873.0,0.0,0.0,0.0,0.0,46.02,7.63,7.49,7.63,7.49,46.0,18.0,33.0,97.0,9.0,2.0,0.0,35.0,19.0,10.0,1.41,2.18,4.04,2.0,4.0,3.0,97.0,64.0,64.0,1.17,0.55,0.55,8.24,8.24,8.09,15.31,10.52,10.41,10.52,10.41,18.0,4.0,3.0,25.0,13.0,0.0,0.0,3.0,2.0,17.0,0.1,0.21,10.21,0.0,0.0,13.0,25.0,22.0,22.0,0.2,0.0,0.0,10.73,10.73,10.61,7.19,8.07,83.0,116.0,0.02,0.0,1.0,0.0,1.0,0.0
8467875,2017,Daniel Sedin,VAN,L,all,81,74214.0,1693.0,54.93,0.59,0.42,0.6,0.44,0.59,0.44,515.0,180.06,22.16,13.89,37.36,6.33,105.67,70.71,20.71,22.04,20.58,20.0,12.0,189.0,69.0,52.0,310.0,55.0,23.0,15.0,5.0,37.0,12.0,82.0,89.0,166.0,235.0,15.0,30.0,18.0,38.0,17.0,37.0,167.0,70.0,21.0,5.46,8.46,8.24,7.0,6.0,10.0,305.92,258.0,254.7,9.0,3.22,3.96,3.52,21.73,21.59,20.32,1693.0,458.0,71.0,242.0,922.0,229.0,276.0,261.0,927.0,18.0,22.0,220395.0,30.0,22.0,11.0,2.0,740.96,76.79,71.78,76.62,71.59,770.0,286.0,355.0,1411.0,71.0,50.0,20.0,776.0,204.0,76.0,22.27,24.7,29.82,20.0,17.0,34.0,1397.36,1056.0,1046.56,12.82,13.64,13.91,75.18,74.83,71.55,524.72,53.37,52.25,53.76,52.65,548.0,192.0,204.0,944.0,60.0,23.0,5.0,545.0,148.0,47.0,16.41,17.88,19.08,19.0,18.0,23.0,962.27,740.0,752.81,6.82,5.46,5.7,53.77,54.35,53.94,133.44,181.51,3012.0,3815.0,0.0,0.0,0.0,0.0,0.0,0.0
8467875,2017,Daniel Sedin,VAN,L,5on5,81,58561.0,1438.0,54.93,0.52,0.44,0.52,0.46,0.52,0.46,577.0,128.47,11.95,8.85,28.12,4.34,71.67,54.12,11.64,11.82,11.51,10.0,6.0,141.0,39.0,38.0,218.0,29.0,13.0,12.0,2.0,31.0,7.0,54.0,63.0,128.0,167.0,12.0,24.0,15.0,35.0,17.0,27.0,123.0,51.0,6.0,4.07,6.35,1.53,6.0,5.0,2.0,213.92,180.0,176.7,9.0,1.84,3.05,1.7,12.03,11.88,11.7,1438.0,322.0,67.0,217.0,832.0,197.0,246.0,211.0,784.0,15.0,19.0,179915.0,24.0,20.0,10.0,1.0,493.52,39.76,38.28,39.58,38.09,525.0,176.0,218.0,919.0,34.0,29.0,11.0,544.0,130.0,27.0,15.75,15.88,8.13,16.0,9.0,9.0,905.36,701.0,691.56,6.61,7.25,7.52,38.45,38.09,37.33,454.3,36.61,35.89,37.0,36.3,468.0,174.0,190.0,832.0,40.0,20.0,4.0,490.0,130.0,22.0,14.89,15.44,6.27,16.0,16.0,8.0,850.27,642.0,654.81,5.95,4.67,4.91,36.92,37.51,37.23,99.52,124.73,2540.0,2965.0,0.62,2.12,29.0,55.0,23.0,49.0
8467875,2017,Daniel Sedin,VAN,L,4on5,81,56.0,14.0,7.06,0.0,0.09,0.0,0.12,0.0,0.15,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,10.0,5.0,1.0,3.0,5.0,0.0,1.0,4306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,1.12,0.82,1.12,0.82,3.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.06,0.0,1.06,0.0,0.0,1.0,3.0,3.0,3.0,0.07,0.76,0.76,0.43,0.43,0.41,0.75,7.79,15.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
8467875,2017,Daniel Sedin,VAN,L,5on4,81,13282.0,192.0,53.53,0.86,0.88,0.83,0.86,0.8,0.82,267.0,37.66,7.37,3.83,7.09,1.55,26.42,12.81,6.27,7.37,6.27,7.0,5.0,33.0,27.0,9.0,69.0,19.0,7.0,3.0,3.0,4.0,5.0,20.0,21.0,26.0,53.0,2.0,4.0,3.0,3.0,0.0,7.0,35.0,15.0,10.0,0.91,1.58,4.88,0.0,0.0,7.0,69.0,60.0,60.0,0.0,1.0,0.91,1.56,6.75,6.75,5.7,192.0,124.0,2.0,20.0,46.0,21.0,22.0,39.0,110.0,3.0,0.0,8890.0,4.0,0.0,0.0,0.0,198.59,29.16,25.76,29.16,25.76,196.0,91.0,101.0,388.0,28.0,19.0,9.0,194.0,54.0,39.0,4.99,6.51,17.66,2.0,4.0,22.0,388.0,287.0,287.0,5.0,5.83,5.83,28.2,28.2,25.82,50.19,4.84,4.84,4.84,4.84,56.0,14.0,9.0,79.0,5.0,1.0,0.0,51.0,13.0,6.0,1.36,1.95,1.53,3.0,1.0,1.0,79.0,70.0,70.0,0.55,0.03,0.03,5.36,5.36,5.36,16.22,2.31,227.0,36.0,0.12,0.0,3.0,0.0,3.0,0.0
8473492,2017,Matt Beleskey,NYR,L,other,15,75.0,0.0,0.77,0.0,0.27,1.0,0.41,0.0,0.47,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,2.94,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8473492,2017,Matt Beleskey,NYR,L,all,15,9877.0,229.0,0.27,0.52,0.47,0.5,0.51,0.51,0.5,159.0,22.73,1.85,1.26,5.71,0.71,11.47,10.0,1.81,1.84,1.8,0.0,0.0,17.0,14.0,7.0,38.0,0.0,0.0,1.0,0.0,6.0,2.0,11.0,11.0,17.0,31.0,6.0,21.0,2.0,34.0,5.0,2.0,25.0,4.0,2.0,0.56,0.6,0.69,0.0,0.0,0.0,37.38,31.0,30.43,0.0,0.26,0.07,0.96,1.14,1.12,1.12,229.0,31.0,10.0,42.0,146.0,35.0,28.0,36.0,130.0,2.0,7.0,44369.0,21.0,21.0,6.0,5.0,83.78,7.61,7.28,7.5,7.17,77.0,39.0,24.0,140.0,2.0,10.0,2.0,94.0,14.0,8.0,2.83,1.72,3.07,0.0,0.0,2.0,138.9,116.0,114.6,1.12,2.92,2.92,5.81,5.69,5.62,79.98,7.08,6.84,7.15,6.91,73.0,38.0,27.0,138.0,10.0,7.0,3.0,83.0,20.0,8.0,2.16,2.58,2.34,0.0,8.0,2.0,139.99,111.0,112.0,1.06,1.91,1.91,6.23,6.28,6.2,34.67,39.19,716.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0
8473492,2017,Matt Beleskey,NYR,L,5on5,15,8662.0,197.0,0.27,0.49,0.52,0.5,0.54,0.52,0.52,149.0,22.73,1.85,1.26,5.71,0.71,11.47,10.0,1.81,1.84,1.8,0.0,0.0,17.0,14.0,5.0,36.0,0.0,0.0,1.0,0.0,6.0,2.0,11.0,11.0,17.0,31.0,6.0,21.0,0.0,32.0,5.0,2.0,25.0,4.0,2.0,0.56,0.6,0.69,0.0,0.0,0.0,35.38,31.0,30.43,0.0,0.26,0.07,0.96,1.14,1.12,1.12,197.0,30.0,6.0,40.0,121.0,31.0,24.0,30.0,112.0,0.0,5.0,35307.0,21.0,21.0,6.0,5.0,76.34,6.43,6.14,6.32,6.03,68.0,38.0,20.0,126.0,1.0,8.0,1.0,85.0,14.0,7.0,2.57,1.72,2.15,0.0,0.0,1.0,124.9,106.0,104.6,0.98,1.99,1.99,5.42,5.3,5.23,71.56,6.64,6.42,6.71,6.49,66.0,33.0,27.0,126.0,9.0,7.0,3.0,72.0,19.0,8.0,1.9,2.41,2.34,0.0,7.0,2.0,127.99,99.0,100.0,0.94,1.91,1.91,5.67,5.72,5.67,25.68,23.71,582.0,497.0,0.38,0.04,9.0,3.0,7.0,2.0
8473492,2017,Matt Beleskey,NYR,L,4on5,15,363.0,11.0,0.06,0.0,0.09,0.2,0.14,0.0,0.17,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,6.0,0.0,3.0,2.0,6.0,1.0,0.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.24,0.22,0.24,0.22,4.0,4.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.09,0.0,0.0,0.33,0.33,0.3,0.34,3.35,8.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
