playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470839,2010,Shane O'Brien,NSH,D,4on5,80,13079.0,275.0,7.7,0.14,0.13,0.13,0.13,0.14,0.15,179.0,0.6,0.0,0.02,0.02,0.02,0.02,1.92,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,8.0,0.0,20.0,9.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,13.0,0.0,0.0,0.0,0.01,0.01,0.01,275.0,2.0,159.0,22.0,92.0,17.0,47.0,37.0,174.0,0.0,0.0,13137.0,8.0,0.0,0.0,0.0,30.87,2.97,2.94,2.97,2.94,33.0,9.0,8.0,50.0,1.0,2.0,0.0,29.0,10.0,3.0,0.6,1.31,1.05,0.0,1.0,0.0,50.0,42.0,42.0,0.36,0.57,0.57,2.75,2.75,2.75,183.72,18.38,17.17,18.38,17.17,187.0,72.0,84.0,343.0,14.0,14.0,4.0,197.0,46.0,16.0,4.89,5.62,7.87,1.0,6.0,7.0,343.0,259.0,259.0,4.3,3.31,3.05,19.63,19.63,18.5,2.78,18.27,46.0,309.0,0.92,0.33,6.0,5.0,5.0,4.0
8470839,2010,Shane O'Brien,NSH,D,5on4,80,390.0,27.0,-0.6,0.39,0.92,0.88,0.9,0.75,0.88,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,1.0,2.0,20.0,2.0,4.0,4.0,17.0,0.0,0.0,10115.0,0.0,2.0,1.0,5.0,2.08,0.17,0.17,0.17,0.17,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.04,0.0,0.0,0.21,0.21,0.2,0.9,0.27,0.27,0.27,0.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.28,0.28,0.28,14.35,1.32,260.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8460502,2010,Wade Belak,NSH,R,other,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460502,2010,Wade Belak,NSH,R,all,15,3399.0,86.0,-1.55,0.4,0.51,0.36,0.51,0.39,0.49,180.0,3.87,0.29,0.26,0.85,0.11,2.01,1.47,0.28,0.29,0.28,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,6.0,18.0,0.0,20.0,0.0,5.0,3.0,2.0,0.0,0.11,0.18,0.0,0.0,0.0,0.0,4.92,5.0,4.92,3.0,0.05,0.0,0.0,0.34,0.34,0.33,86.0,12.0,8.0,4.0,62.0,8.0,17.0,11.0,50.0,0.0,0.0,51005.0,18.0,12.0,3.0,2.0,21.74,1.23,1.21,1.23,1.21,22.0,8.0,5.0,35.0,0.0,1.0,0.0,26.0,3.0,1.0,0.74,0.28,0.2,0.0,0.0,0.0,35.0,30.0,29.78,0.26,0.2,0.2,1.28,1.28,1.26,32.72,1.85,1.82,1.82,1.79,35.0,11.0,16.0,62.0,1.0,0.0,0.0,40.0,5.0,1.0,1.15,0.48,0.22,0.0,0.0,1.0,61.13,46.0,45.29,0.4,0.0,0.0,2.25,2.22,2.18,38.18,36.46,766.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0
8460502,2010,Wade Belak,NSH,R,5on5,15,3399.0,86.0,-1.55,0.4,0.51,0.36,0.51,0.39,0.49,180.0,3.87,0.29,0.26,0.85,0.11,2.01,1.47,0.28,0.29,0.28,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,6.0,18.0,0.0,20.0,0.0,5.0,3.0,2.0,0.0,0.11,0.18,0.0,0.0,0.0,0.0,4.92,5.0,4.92,3.0,0.05,0.0,0.0,0.34,0.34,0.33,86.0,12.0,8.0,4.0,62.0,8.0,17.0,11.0,50.0,0.0,0.0,40273.0,18.0,12.0,3.0,2.0,21.74,1.23,1.21,1.23,1.21,22.0,8.0,5.0,35.0,0.0,1.0,0.0,26.0,3.0,1.0,0.74,0.28,0.2,0.0,0.0,0.0,35.0,30.0,29.78,0.26,0.2,0.2,1.28,1.28,1.26,32.72,1.85,1.82,1.82,1.79,35.0,11.0,16.0,62.0,1.0,0.0,0.0,40.0,5.0,1.0,1.15,0.48,0.22,0.0,0.0,1.0,61.13,46.0,45.29,0.4,0.0,0.0,2.25,2.22,2.18,25.5,24.98,598.0,585.0,0.07,0.0,1.0,1.0,1.0,0.0
8460502,2010,Wade Belak,NSH,R,4on5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460502,2010,Wade Belak,NSH,R,5on4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470740,2010,Lee Stempniak,ARI,R,other,82,1227.0,24.0,20.05,0.54,0.49,0.45,0.46,0.43,0.46,186.0,4.72,2.13,0.3,0.63,0.14,1.88,1.92,2.13,2.13,2.13,0.0,0.0,6.0,1.0,3.0,10.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,0.47,1.66,0.0,0.0,3.0,10.0,7.0,7.0,0.0,0.08,0.0,0.0,2.21,2.21,2.21,24.0,7.0,6.0,1.0,10.0,5.0,2.0,2.0,15.0,0.0,1.0,4631.0,0.0,0.0,0.0,1.0,12.38,2.55,2.54,2.55,2.54,16.0,2.0,9.0,27.0,3.0,0.0,0.0,9.0,6.0,3.0,0.21,0.68,1.66,0.0,0.0,3.0,27.0,18.0,18.0,0.21,0.0,0.0,2.76,2.76,2.75,16.62,2.16,2.1,2.16,2.1,12.0,12.0,9.0,33.0,1.0,1.0,0.0,17.0,5.0,2.0,0.7,0.6,0.86,0.0,1.0,0.0,33.0,24.0,24.0,0.32,0.06,0.06,2.42,2.42,2.35,10.47,10.97,107.0,126.0,0.02,0.0,1.0,0.0,1.0,0.0
8470740,2010,Lee Stempniak,ARI,R,all,82,75047.0,1591.0,41.69,0.55,0.46,0.52,0.48,0.51,0.47,562.0,190.08,19.64,13.91,40.94,5.95,103.82,75.76,19.17,19.72,19.26,4.0,15.0,199.0,61.0,94.0,354.0,38.0,19.0,9.0,3.0,43.0,3.0,98.0,88.0,180.0,241.0,8.0,19.0,18.0,124.0,46.0,26.0,181.0,65.0,14.0,6.97,7.87,4.8,4.0,9.0,6.0,357.37,260.0,262.32,9.0,3.03,1.69,2.97,19.69,19.84,19.55,1591.0,220.0,212.0,348.0,811.0,280.0,245.0,244.0,822.0,18.0,27.0,224682.0,19.0,41.0,19.0,21.0,654.58,57.63,56.09,57.85,56.3,655.0,266.0,331.0,1252.0,53.0,46.0,12.0,696.0,186.0,39.0,21.41,21.9,14.31,15.0,20.0,18.0,1255.45,921.0,925.55,9.91,8.99,9.01,58.53,58.7,57.49,626.12,46.3,45.28,46.56,45.55,597.0,288.0,254.0,1139.0,40.0,35.0,6.0,712.0,144.0,29.0,21.12,17.48,7.7,18.0,12.0,10.0,1144.19,885.0,890.08,8.45,5.39,5.58,49.17,49.48,48.75,159.0,188.47,3406.0,3688.0,0.0,0.0,0.0,0.0,0.0,0.0
8470740,2010,Lee Stempniak,ARI,R,5on5,82,64863.0,1365.0,41.69,0.51,0.48,0.49,0.51,0.48,0.5,454.0,158.14,14.28,10.8,35.22,4.94,86.77,64.99,13.95,14.37,14.04,4.0,11.0,167.0,50.0,85.0,302.0,29.0,14.0,7.0,2.0,37.0,1.0,86.0,72.0,153.0,203.0,8.0,19.0,15.0,116.0,42.0,23.0,163.0,46.0,8.0,6.36,5.59,2.33,4.0,8.0,2.0,305.37,217.0,219.32,9.0,2.24,1.19,2.36,14.17,14.31,14.12,1365.0,155.0,193.0,329.0,688.0,242.0,222.0,198.0,703.0,15.0,19.0,171090.0,19.0,39.0,18.0,20.0,539.85,43.67,42.77,43.88,42.99,538.0,221.0,268.0,1027.0,40.0,40.0,10.0,582.0,153.0,24.0,18.55,18.05,7.07,13.0,18.0,9.0,1030.45,759.0,763.55,7.38,7.25,7.25,43.79,43.97,43.38,585.62,42.33,41.37,42.58,41.64,556.0,270.0,239.0,1065.0,35.0,34.0,6.0,664.0,138.0,24.0,19.8,16.67,5.85,17.0,11.0,7.0,1070.19,826.0,831.08,7.86,5.33,5.52,44.67,44.98,44.32,102.56,111.68,2623.0,2542.0,1.32,2.01,40.0,47.0,30.0,38.0
8470740,2010,Lee Stempniak,ARI,R,4on5,82,135.0,10.0,3.67,0.0,0.1,0.0,0.09,0.0,0.1,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,8.0,1.0,1.0,4.0,4.0,1.0,0.0,2975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.39,0.39,0.39,0.39,3.0,2.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,0.06,0.0,0.32,0.0,0.0,1.0,5.0,5.0,5.0,0.07,0.0,0.0,0.45,0.45,0.45,0.21,1.86,7.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
8470740,2010,Lee Stempniak,ARI,R,5on4,82,8822.0,192.0,38.77,0.89,0.88,0.85,0.89,0.83,0.88,411.0,25.66,3.0,2.72,4.75,0.81,14.53,8.19,2.85,3.0,2.85,0.0,4.0,25.0,9.0,4.0,38.0,6.0,2.0,2.0,1.0,5.0,2.0,9.0,14.0,23.0,32.0,0.0,0.0,2.0,7.0,1.0,1.0,17.0,14.0,3.0,0.56,1.63,0.81,0.0,1.0,1.0,38.0,34.0,34.0,0.0,0.68,0.5,0.61,3.07,3.07,2.97,192.0,58.0,11.0,18.0,105.0,32.0,20.0,40.0,100.0,2.0,0.0,17447.0,0.0,0.0,0.0,0.0,99.38,11.13,10.48,11.13,10.48,98.0,42.0,52.0,192.0,10.0,6.0,2.0,102.0,26.0,12.0,2.55,2.99,5.59,2.0,2.0,6.0,192.0,140.0,140.0,2.27,1.74,1.76,11.64,11.64,11.04,18.94,1.37,1.37,1.37,1.37,25.0,3.0,6.0,34.0,3.0,0.0,0.0,25.0,1.0,2.0,0.5,0.2,0.67,1.0,0.0,2.0,34.0,28.0,28.0,0.18,0.0,0.0,1.55,1.55,1.55,28.58,3.77,446.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8459442,2010,Saku Koivu,ANA,C,other,75,4375.0,98.0,22.22,0.53,0.47,0.56,0.38,0.56,0.39,150.0,11.99,1.62,1.16,1.99,0.44,7.37,3.42,1.6,1.62,1.6,4.0,1.0,10.0,6.0,6.0,22.0,6.0,1.0,2.0,0.0,1.0,0.0,6.0,6.0,9.0,15.0,0.0,0.0,62.0,1.0,0.0,1.0,5.0,9.0,2.0,0.18,1.01,0.43,0.0,0.0,1.0,22.0,16.0,16.0,1.0,0.35,0.61,0.03,1.94,1.94,1.91,98.0,23.0,22.0,12.0,41.0,20.0,6.0,26.0,46.0,62.0,48.0,3549.0,0.0,0.0,0.0,3.0,77.37,13.89,12.61,13.89,12.61,69.0,38.0,31.0,138.0,15.0,8.0,1.0,57.0,30.0,20.0,2.07,3.63,8.19,5.0,2.0,8.0,138.0,107.0,107.0,1.92,2.5,2.5,13.31,13.31,12.71,60.92,12.36,11.8,12.36,11.8,54.0,30.0,26.0,110.0,12.0,7.0,2.0,46.0,22.0,16.0,1.72,2.82,7.82,2.0,1.0,9.0,110.0,84.0,84.0,1.4,1.8,1.8,11.96,11.96,11.7,8.22,9.19,71.0,118.0,0.06,0.06,1.0,1.0,1.0,1.0
8459442,2010,Saku Koivu,ANA,C,all,75,86112.0,2042.0,25.8,0.45,0.45,0.45,0.44,0.45,0.45,267.0,100.14,11.35,8.28,19.7,3.18,55.37,37.13,11.06,11.47,11.18,18.0,12.0,104.0,31.0,54.0,189.0,45.0,15.0,6.0,2.0,16.0,0.0,48.0,50.0,89.0,120.0,18.0,36.0,707.0,48.0,29.0,32.0,77.0,48.0,10.0,2.71,5.77,2.87,3.0,8.0,4.0,190.46,135.0,136.44,9.0,1.96,2.04,1.62,11.69,11.82,11.61,2042.0,290.0,428.0,336.0,988.0,283.0,198.0,325.0,1236.0,707.0,632.0,187492.0,36.0,22.0,11.0,35.0,680.41,64.13,61.61,64.64,62.11,699.0,246.0,277.0,1222.0,77.0,49.0,11.0,693.0,194.0,58.0,20.88,23.01,20.22,29.0,26.0,22.0,1228.83,945.0,949.85,11.87,11.22,11.22,64.77,65.18,63.7,811.17,78.58,75.3,78.19,74.95,797.0,344.0,379.0,1520.0,71.0,67.0,15.0,843.0,225.0,73.0,25.47,27.07,26.04,23.0,23.0,25.0,1514.5,1141.0,1137.0,13.04,15.04,15.11,76.52,76.3,74.4,120.45,148.36,2497.0,3187.0,0.0,0.0,0.0,0.0,0.0,0.0
8459442,2010,Saku Koivu,ANA,C,5on5,75,64054.0,1487.0,25.8,0.43,0.45,0.43,0.44,0.43,0.45,332.0,64.82,7.16,4.6,13.12,1.95,34.88,26.29,7.02,7.28,7.14,6.0,8.0,68.0,20.0,40.0,128.0,25.0,11.0,2.0,2.0,10.0,0.0,25.0,40.0,57.0,77.0,15.0,30.0,452.0,43.0,21.0,26.0,53.0,29.0,6.0,2.1,3.49,1.57,3.0,6.0,2.0,129.46,88.0,89.44,7.0,0.97,0.53,1.23,6.89,7.01,6.95,1487.0,185.0,220.0,302.0,780.0,225.0,159.0,233.0,870.0,452.0,419.0,151542.0,30.0,14.0,7.0,26.0,448.33,35.72,35.19,36.23,35.69,470.0,151.0,201.0,822.0,41.0,24.0,5.0,476.0,119.0,26.0,14.96,14.09,6.67,17.0,18.0,6.0,828.83,621.0,625.85,6.33,5.1,5.1,36.95,37.36,37.06,589.65,46.97,45.22,46.57,44.86,585.0,244.0,262.0,1091.0,44.0,46.0,8.0,639.0,157.0,33.0,19.15,18.43,9.39,18.0,18.0,8.0,1085.5,829.0,825.0,8.19,9.0,9.07,46.09,45.88,45.09,81.85,102.0,1956.0,2446.0,1.82,2.21,47.0,47.0,38.0,43.0
8459442,2010,Saku Koivu,ANA,C,4on5,75,8525.0,283.0,24.23,0.05,0.09,0.06,0.07,0.07,0.08,249.0,1.62,0.09,0.05,0.27,0.04,0.45,1.09,0.09,0.09,0.09,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,114.0,2.0,5.0,1.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,283.0,5.0,182.0,6.0,90.0,14.0,19.0,27.0,223.0,114.0,46.0,17230.0,4.0,2.0,1.0,1.0,9.06,0.79,0.79,0.79,0.79,12.0,3.0,2.0,17.0,0.0,0.0,0.0,12.0,2.0,1.0,0.23,0.27,0.29,0.0,0.0,0.0,17.0,15.0,15.0,0.08,0.0,0.0,0.88,0.88,0.88,136.29,16.68,15.72,16.68,15.72,140.0,55.0,84.0,279.0,14.0,13.0,5.0,138.0,36.0,21.0,4.09,4.41,8.18,2.0,4.0,8.0,279.0,195.0,195.0,3.15,4.03,4.03,15.81,15.81,14.95,2.73,29.14,37.0,524.0,0.37,0.18,4.0,4.0,4.0,4.0
8459442,2010,Saku Koivu,ANA,C,5on4,75,9158.0,174.0,22.97,0.86,0.91,0.88,0.89,0.87,0.88,315.0,19.97,2.47,2.2,4.04,0.7,11.75,5.86,2.33,2.47,2.33,8.0,3.0,23.0,4.0,7.0,34.0,14.0,3.0,2.0,0.0,5.0,0.0,15.0,2.0,20.0,24.0,1.0,2.0,77.0,2.0,2.0,4.0,15.0,10.0,2.0,0.33,1.28,0.86,0.0,2.0,1.0,34.0,27.0,27.0,1.0,0.56,0.91,0.36,2.66,2.66,2.54,174.0,77.0,4.0,16.0,77.0,24.0,14.0,39.0,97.0,77.0,111.0,13870.0,2.0,6.0,3.0,5.0,141.83,13.63,12.93,13.63,12.93,144.0,53.0,41.0,238.0,21.0,17.0,5.0,143.0,43.0,11.0,3.53,5.03,5.07,7.0,6.0,8.0,238.0,197.0,197.0,3.42,3.62,3.62,13.43,13.43,12.84,21.44,2.26,2.26,2.26,2.26,16.0,13.0,5.0,34.0,1.0,1.0,0.0,18.0,8.0,3.0,0.46,1.15,0.65,1.0,0.0,0.0,34.0,29.0,29.0,0.26,0.2,0.2,2.32,2.32,2.32,25.33,2.47,409.0,53.0,0.01,0.24,1.0,4.0,1.0,4.0
8471693,2010,Jakub Kindl,DET,D,other,48,436.0,10.0,1.83,0.87,0.54,0.75,0.6,0.79,0.58,60.0,2.24,0.13,0.1,0.57,0.07,1.0,1.14,0.13,0.13,0.13,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.02,0.0,0.0,0.15,0.15,0.15,10.0,3.0,2.0,0.0,5.0,2.0,0.0,0.0,8.0,0.0,0.0,1594.0,0.0,0.0,0.0,1.0,8.04,0.91,0.91,0.91,0.91,10.0,1.0,4.0,15.0,0.0,0.0,0.0,6.0,4.0,1.0,0.15,0.48,0.28,0.0,0.0,0.0,15.0,11.0,11.0,0.12,0.0,0.0,1.03,1.03,1.03,2.02,0.14,0.13,0.14,0.13,1.0,2.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.03,0.0,0.08,0.1,0.1,0.1,3.98,3.4,42.0,28.0,0.09,0.0,1.0,0.0,1.0,0.0
8471693,2010,Jakub Kindl,DET,D,all,48,39196.0,856.0,7.65,0.52,0.52,0.53,0.53,0.51,0.53,282.0,56.89,1.95,3.19,14.89,1.81,34.53,26.63,1.93,1.95,1.93,1.0,1.0,62.0,21.0,40.0,123.0,4.0,2.0,3.0,0.0,19.0,1.0,30.0,28.0,60.0,81.0,17.0,36.0,0.0,44.0,11.0,20.0,78.0,5.0,0.0,1.41,0.54,0.0,2.0,0.0,0.0,122.86,83.0,83.3,14.0,0.65,0.65,0.03,2.57,2.58,2.55,856.0,111.0,76.0,133.0,536.0,137.0,155.0,118.0,446.0,0.0,0.0,136672.0,36.0,6.0,3.0,36.0,333.27,25.25,24.33,25.35,24.47,323.0,146.0,178.0,647.0,22.0,23.0,8.0,362.0,93.0,14.0,10.27,10.54,4.44,12.0,2.0,8.0,646.87,469.0,469.73,4.55,4.6,4.58,25.22,25.28,24.87,327.44,23.68,23.08,24.01,23.37,307.0,146.0,123.0,576.0,29.0,19.0,8.0,370.0,69.0,14.0,11.07,8.33,4.29,12.0,9.0,8.0,579.1,453.0,453.15,4.21,4.44,4.75,23.15,23.33,23.06,115.1,104.49,2286.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0
