playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470622,2014,Patrick Eaves,DAL,R,all,47,38683.0,932.0,34.52,0.63,0.48,0.59,0.5,0.6,0.5,362.0,101.48,12.83,7.05,22.68,3.47,56.68,39.29,12.2,12.91,12.28,6.0,7.0,91.0,51.0,40.0,182.0,27.0,14.0,4.0,5.0,30.0,4.0,39.0,51.0,77.0,128.0,4.0,8.0,2.0,69.0,18.0,10.0,101.0,27.0,14.0,3.31,3.26,6.26,1.0,6.0,7.0,182.23,142.0,142.61,1.0,1.58,0.8,4.2,10.2,10.27,10.0,932.0,161.0,99.0,157.0,515.0,131.0,119.0,155.0,527.0,2.0,3.0,133245.0,8.0,26.0,13.0,27.0,427.12,42.55,40.94,42.85,41.25,403.0,193.0,191.0,787.0,52.0,34.0,6.0,451.0,96.0,49.0,12.3,11.56,18.69,18.0,14.0,20.0,790.78,596.0,599.07,6.54,8.89,9.07,40.01,40.29,39.27,277.79,24.8,24.15,24.65,24.02,255.0,137.0,157.0,549.0,23.0,20.0,5.0,302.0,67.0,23.0,8.4,8.44,7.96,8.0,5.0,10.0,545.03,392.0,390.08,3.81,4.35,4.73,23.88,23.79,23.53,105.82,112.84,2191.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0
8470622,2014,Patrick Eaves,DAL,R,5on5,47,32093.0,798.0,34.52,0.57,0.52,0.54,0.52,0.56,0.53,355.0,80.42,6.85,5.35,18.77,2.65,45.14,32.24,6.53,6.93,6.6,6.0,4.0,70.0,41.0,34.0,145.0,17.0,7.0,2.0,2.0,25.0,2.0,30.0,45.0,63.0,104.0,4.0,8.0,2.0,62.0,16.0,8.0,85.0,20.0,6.0,2.93,2.42,1.5,1.0,4.0,2.0,145.23,111.0,111.61,1.0,1.11,0.52,1.75,6.21,6.28,6.21,798.0,106.0,91.0,142.0,459.0,113.0,108.0,126.0,451.0,2.0,3.0,103603.0,8.0,22.0,11.0,25.0,321.23,25.61,24.69,25.92,25.0,300.0,147.0,136.0,583.0,30.0,22.0,2.0,346.0,78.0,23.0,9.71,9.5,6.41,15.0,10.0,5.0,586.78,447.0,450.07,4.32,5.35,5.54,24.4,24.67,24.26,245.02,18.96,18.43,18.81,18.29,220.0,126.0,144.0,490.0,18.0,15.0,3.0,275.0,56.0,15.0,7.62,6.97,4.37,8.0,4.0,6.0,486.03,346.0,344.09,3.22,3.03,3.41,18.77,18.68,18.44,71.98,66.4,1759.0,1594.0,1.36,1.19,36.0,26.0,26.0,18.0
8470622,2014,Patrick Eaves,DAL,R,4on5,47,651.0,26.0,12.13,0.52,0.14,0.21,0.17,0.23,0.18,80.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,5.0,1.0,19.0,2.0,4.0,1.0,19.0,0.0,0.0,4247.0,0.0,0.0,0.0,0.0,1.92,0.37,0.37,0.37,0.37,2.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.07,0.0,0.3,0.0,0.0,1.0,4.0,3.0,3.0,0.02,0.0,0.0,0.4,0.4,0.4,6.68,0.34,0.34,0.34,0.34,8.0,2.0,5.0,15.0,0.0,0.0,0.0,9.0,1.0,0.0,0.25,0.09,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.14,0.0,0.0,0.48,0.48,0.48,1.48,9.21,25.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
8470622,2014,Patrick Eaves,DAL,R,5on4,47,4988.0,84.0,23.24,0.87,0.78,0.89,0.81,0.87,0.76,136.0,14.85,3.3,1.33,3.18,0.65,8.91,4.63,3.14,3.3,3.14,0.0,3.0,16.0,6.0,4.0,26.0,8.0,5.0,2.0,3.0,5.0,2.0,6.0,2.0,11.0,17.0,0.0,0.0,0.0,6.0,0.0,2.0,13.0,5.0,4.0,0.34,0.54,2.42,0.0,2.0,3.0,26.0,22.0,22.0,0.0,0.34,0.28,2.46,1.18,1.18,1.14,84.0,45.0,2.0,12.0,25.0,13.0,4.0,20.0,47.0,0.0,0.0,5946.0,0.0,0.0,0.0,1.0,82.51,10.25,9.75,10.25,9.75,84.0,32.0,45.0,161.0,13.0,11.0,4.0,86.0,15.0,15.0,2.03,1.61,6.61,1.0,4.0,8.0,161.0,116.0,116.0,1.73,3.31,3.31,8.67,8.67,8.25,12.66,1.52,1.49,1.52,1.49,14.0,3.0,2.0,19.0,2.0,2.0,1.0,10.0,6.0,1.0,0.23,0.88,0.4,0.0,1.0,1.0,19.0,17.0,17.0,0.15,0.19,0.19,1.47,1.47,1.47,9.06,2.56,134.0,32.0,0.0,0.33,0.0,2.0,0.0,2.0
8470054,2014,Keith Ballard,MIN,D,other,14,227.0,6.0,0.45,0.4,0.52,0.43,0.43,0.5,0.47,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,1.99,0.11,0.11,0.11,0.11,2.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.14,0.14,0.13,2.09,0.16,0.16,0.16,0.16,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.08,0.09,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.0,0.09,0.12,0.12,0.12,1.7,1.57,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8470054,2014,Keith Ballard,MIN,D,all,14,10126.0,274.0,-0.77,0.45,0.59,0.43,0.56,0.43,0.57,71.0,4.81,0.16,0.3,1.5,0.18,2.72,2.14,0.16,0.16,0.16,0.0,1.0,5.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,7.0,10.0,26.0,0.0,15.0,2.0,5.0,7.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,9.71,7.0,6.73,4.0,0.06,0.0,0.0,0.23,0.22,0.22,274.0,29.0,26.0,27.0,192.0,44.0,49.0,35.0,146.0,0.0,0.0,40635.0,26.0,20.0,7.0,20.0,66.8,5.59,5.46,5.65,5.52,67.0,27.0,37.0,131.0,8.0,4.0,1.0,70.0,20.0,4.0,2.34,2.06,1.18,4.0,2.0,2.0,132.5,94.0,94.83,0.89,1.12,1.12,5.35,5.42,5.39,91.42,6.83,6.62,6.88,6.66,96.0,31.0,48.0,175.0,11.0,5.0,0.0,100.0,22.0,5.0,3.08,2.32,1.43,5.0,5.0,1.0,174.65,127.0,127.56,1.32,0.56,0.56,7.6,7.64,7.43,33.72,23.08,678.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0
8470054,2014,Keith Ballard,MIN,D,5on5,14,9253.0,239.0,-0.77,0.46,0.59,0.44,0.57,0.44,0.57,69.0,4.11,0.13,0.25,1.33,0.14,2.4,1.74,0.13,0.13,0.13,0.0,1.0,4.0,2.0,3.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,6.0,8.0,16.0,0.0,11.0,2.0,5.0,6.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,8.71,6.0,5.73,4.0,0.05,0.0,0.0,0.18,0.18,0.18,239.0,27.0,13.0,27.0,172.0,39.0,44.0,30.0,126.0,0.0,0.0,30073.0,16.0,10.0,5.0,18.0,62.67,5.36,5.23,5.42,5.29,63.0,25.0,35.0,123.0,7.0,4.0,1.0,64.0,20.0,4.0,2.11,2.06,1.18,3.0,2.0,2.0,124.5,88.0,88.83,0.84,1.12,1.12,5.07,5.14,5.12,81.39,6.36,6.15,6.41,6.2,84.0,29.0,43.0,156.0,11.0,4.0,0.0,88.0,20.0,5.0,2.82,2.11,1.43,5.0,5.0,1.0,155.65,113.0,113.56,1.08,0.48,0.39,7.05,7.08,6.89,23.54,16.12,504.0,384.0,0.49,0.14,14.0,2.0,13.0,2.0
8470054,2014,Keith Ballard,MIN,D,4on5,14,615.0,25.0,-0.02,0.24,0.1,0.22,0.09,0.17,0.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,0.0,15.0,3.0,3.0,5.0,14.0,0.0,0.0,2680.0,10.0,0.0,0.0,0.0,1.44,0.09,0.09,0.09,0.09,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.01,0.0,0.0,0.1,0.1,0.1,7.3,0.28,0.27,0.28,0.27,9.0,1.0,4.0,14.0,0.0,1.0,0.0,9.0,1.0,0.0,0.15,0.12,0.0,0.0,0.0,0.0,14.0,10.0,10.0,0.2,0.07,0.07,0.4,0.4,0.39,0.28,2.45,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
8470054,2014,Keith Ballard,MIN,D,5on4,14,31.0,4.0,0.63,0.49,0.84,0.5,0.88,0.5,0.81,18.0,0.7,0.03,0.04,0.17,0.04,0.32,0.4,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,4.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,994.0,0.0,0.0,0.0,2.0,0.7,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.63,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.6,0.11,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475268,2014,Gabriel Bourque,NSH,L,other,69,755.0,22.0,12.44,0.52,0.43,0.31,0.44,0.38,0.46,148.0,1.23,1.02,0.07,0.05,0.04,0.42,0.41,1.02,1.02,1.02,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.02,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,1.03,1.03,1.03,22.0,2.0,5.0,2.0,13.0,2.0,2.0,8.0,10.0,1.0,0.0,3979.0,0.0,0.0,0.0,5.0,5.62,1.74,1.7,1.74,1.7,4.0,4.0,2.0,10.0,2.0,1.0,0.0,5.0,0.0,3.0,0.23,0.0,1.51,1.0,0.0,1.0,10.0,8.0,8.0,0.11,0.49,0.49,1.35,1.35,1.35,9.15,1.59,1.55,1.59,1.55,9.0,4.0,9.0,22.0,2.0,1.0,1.0,11.0,0.0,2.0,0.49,0.0,1.1,0.0,0.0,2.0,22.0,13.0,13.0,0.2,0.42,0.42,1.37,1.37,1.36,5.34,7.11,71.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8475268,2014,Gabriel Bourque,NSH,L,all,69,49739.0,1201.0,12.9,0.48,0.52,0.45,0.54,0.46,0.54,651.0,77.98,8.53,5.26,17.04,2.52,40.36,32.28,8.29,8.62,8.37,7.0,3.0,76.0,30.0,20.0,126.0,13.0,3.0,3.0,1.0,23.0,1.0,38.0,38.0,73.0,103.0,5.0,10.0,3.0,141.0,27.0,14.0,68.0,29.0,9.0,2.04,3.59,2.91,0.0,0.0,3.0,128.48,106.0,107.4,9.0,1.12,0.92,1.82,7.84,7.92,7.84,1201.0,104.0,258.0,223.0,616.0,213.0,155.0,154.0,679.0,3.0,3.0,203233.0,10.0,12.0,6.0,44.0,337.67,26.39,25.6,26.69,25.87,339.0,132.0,155.0,626.0,15.0,22.0,4.0,370.0,77.0,24.0,9.59,9.36,7.44,4.0,4.0,7.0,633.91,471.0,475.89,4.58,5.63,5.26,25.71,25.86,25.58,394.11,28.74,27.79,28.72,27.78,380.0,176.0,209.0,765.0,35.0,22.0,2.0,459.0,74.0,23.0,12.16,8.81,7.77,17.0,11.0,7.0,762.32,556.0,554.34,5.82,4.34,4.16,30.4,30.38,29.57,150.72,139.57,3464.0,2947.0,0.0,0.0,0.0,0.0,0.0,0.0
8475268,2014,Gabriel Bourque,NSH,L,5on5,69,43179.0,1015.0,12.9,0.54,0.55,0.48,0.54,0.49,0.54,605.0,67.55,6.56,4.61,15.46,2.13,36.28,26.95,6.36,6.64,6.43,7.0,2.0,68.0,24.0,19.0,111.0,11.0,2.0,2.0,1.0,22.0,1.0,33.0,32.0,66.0,90.0,5.0,10.0,2.0,136.0,22.0,10.0,61.0,24.0,7.0,1.76,2.91,1.89,0.0,0.0,2.0,113.48,92.0,93.4,8.0,0.97,0.53,1.56,5.97,6.05,5.98,1015.0,90.0,203.0,207.0,515.0,197.0,128.0,130.0,560.0,2.0,1.0,159368.0,10.0,10.0,5.0,35.0,304.58,21.81,21.21,22.11,21.48,309.0,117.0,144.0,570.0,13.0,18.0,4.0,340.0,67.0,19.0,8.43,8.08,5.29,3.0,4.0,6.0,577.91,426.0,430.89,4.02,4.49,4.12,21.71,21.86,21.66,316.83,18.65,18.29,18.63,18.28,306.0,142.0,165.0,613.0,25.0,13.0,0.0,388.0,49.0,11.0,10.11,5.79,2.75,16.0,8.0,1.0,610.32,448.0,446.34,3.98,2.06,1.89,20.75,20.72,20.44,104.78,87.25,2667.0,2281.0,1.39,0.74,34.0,26.0,29.0,21.0
8475268,2014,Gabriel Bourque,NSH,L,4on5,69,4697.0,136.0,10.8,0.14,0.11,0.12,0.13,0.13,0.15,223.0,5.32,0.31,0.2,0.85,0.25,1.57,3.82,0.31,0.31,0.31,0.0,0.0,5.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,4.0,4.0,1.0,6.0,1.0,0.0,0.19,0.12,0.0,0.0,0.0,0.0,8.0,7.0,7.0,1.0,0.05,0.4,0.07,0.29,0.29,0.29,136.0,2.0,50.0,11.0,73.0,12.0,20.0,12.0,92.0,0.0,0.0,11775.0,0.0,0.0,0.0,0.0,10.98,1.32,1.25,1.32,1.25,9.0,5.0,3.0,17.0,0.0,2.0,0.0,9.0,3.0,2.0,0.27,0.41,0.64,0.0,0.0,0.0,17.0,14.0,14.0,0.13,0.46,0.46,0.98,0.98,0.98,64.77,8.12,7.57,8.12,7.57,62.0,28.0,34.0,124.0,7.0,8.0,1.0,57.0,24.0,9.0,1.5,2.92,3.71,1.0,3.0,3.0,124.0,90.0,90.0,1.6,1.86,1.86,7.86,7.86,7.34,2.5,20.39,44.0,290.0,0.02,0.0,1.0,0.0,1.0,0.0
8475268,2014,Gabriel Bourque,NSH,L,5on4,69,1108.0,28.0,2.85,0.8,0.93,0.83,0.91,0.82,0.9,103.0,3.89,0.65,0.38,0.67,0.1,2.09,1.1,0.61,0.65,0.61,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.08,0.57,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.09,0.0,0.19,0.55,0.55,0.54,28.0,10.0,0.0,3.0,15.0,2.0,5.0,4.0,17.0,0.0,0.0,5171.0,0.0,0.0,0.0,2.0,16.49,1.53,1.44,1.53,1.44,17.0,6.0,6.0,29.0,0.0,1.0,0.0,16.0,7.0,0.0,0.66,0.87,0.0,0.0,0.0,0.0,29.0,23.0,23.0,0.32,0.19,0.19,1.67,1.67,1.59,3.37,0.38,0.38,0.38,0.38,3.0,2.0,1.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.05,0.11,0.22,0.0,0.0,1.0,6.0,5.0,5.0,0.04,0.0,0.0,0.42,0.42,0.42,8.59,0.68,126.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8469485,2014,Derek Roy,EDM,C,other,72,1608.0,38.0,10.39,0.49,0.61,0.67,0.6,0.64,0.61,166.0,4.32,1.06,0.28,0.58,0.12,1.56,3.4,1.05,1.06,1.05,1.0,0.0,4.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,7.0,1.0,2.0,16.0,1.0,1.0,1.0,4.0,1.0,2.0,0.08,0.11,0.87,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.08,0.0,0.0,1.14,1.14,1.13,38.0,9.0,2.0,7.0,20.0,8.0,2.0,7.0,21.0,16.0,16.0,2354.0,2.0,0.0,0.0,3.0,24.47,4.22,4.1,4.22,4.1,22.0,13.0,20.0,55.0,3.0,2.0,1.0,22.0,7.0,6.0,0.99,0.83,2.39,0.0,1.0,2.0,55.0,35.0,35.0,0.52,0.27,0.27,4.47,4.47,4.33,15.0,4.45,4.34,4.45,4.34,13.0,7.0,7.0,27.0,6.0,1.0,1.0,13.0,2.0,5.0,0.68,0.32,3.46,1.0,1.0,4.0,27.0,20.0,20.0,0.19,0.43,0.92,3.73,3.73,3.66,8.22,5.29,98.0,65.0,0.03,0.0,2.0,0.0,1.0,0.0
8469485,2014,Derek Roy,EDM,C,all,72,67702.0,1470.0,28.68,0.51,0.47,0.52,0.49,0.52,0.49,415.0,114.47,15.99,8.63,23.94,3.65,59.29,45.49,15.41,15.98,15.41,15.0,5.0,113.0,44.0,39.0,196.0,32.0,12.0,7.0,2.0,27.0,3.0,46.0,62.0,101.0,145.0,11.0,24.0,407.0,32.0,42.0,34.0,89.0,49.0,19.0,3.19,6.28,6.52,1.0,5.0,6.0,195.16,157.0,156.31,19.0,1.92,1.45,3.22,14.69,14.77,14.52,1470.0,253.0,112.0,228.0,877.0,218.0,216.0,251.0,785.0,407.0,502.0,197034.0,24.0,28.0,14.0,43.0,573.11,52.53,50.87,52.57,50.93,566.0,230.0,291.0,1087.0,51.0,40.0,8.0,595.0,153.0,48.0,17.36,18.58,16.59,11.0,23.0,17.0,1082.93,796.0,793.54,8.77,8.49,8.72,52.58,52.77,51.69,538.36,49.61,48.07,49.6,48.07,538.0,208.0,245.0,991.0,55.0,40.0,13.0,574.0,130.0,42.0,18.95,16.69,13.98,20.0,18.0,17.0,995.12,746.0,746.44,7.36,9.53,9.53,47.44,47.49,46.82,135.62,154.17,2989.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0
8469485,2014,Derek Roy,EDM,C,5on5,72,57870.0,1247.0,28.68,0.47,0.46,0.49,0.49,0.48,0.49,399.0,93.04,11.02,7.02,20.15,2.94,48.44,36.42,10.66,11.01,10.65,12.0,4.0,91.0,35.0,25.0,151.0,24.0,8.0,7.0,1.0,24.0,2.0,39.0,46.0,83.0,118.0,9.0,20.0,342.0,30.0,39.0,26.0,73.0,41.0,12.0,2.75,5.25,3.03,1.0,3.0,4.0,150.16,126.0,125.31,17.0,1.48,1.45,2.29,10.22,10.29,10.09,1247.0,191.0,103.0,207.0,746.0,180.0,195.0,216.0,656.0,342.0,416.0,162405.0,20.0,20.0,10.0,36.0,451.28,36.12,35.03,36.16,35.09,443.0,181.0,223.0,847.0,36.0,27.0,4.0,471.0,126.0,27.0,14.05,15.21,6.86,10.0,19.0,7.0,842.93,624.0,621.54,6.17,5.49,5.69,36.6,36.79,36.09,485.59,40.3,39.15,40.29,39.15,488.0,186.0,220.0,894.0,45.0,32.0,9.0,527.0,115.0,32.0,17.2,14.63,8.48,19.0,16.0,10.0,898.12,674.0,674.44,6.58,7.05,6.61,40.28,40.33,39.77,93.12,109.5,2372.0,2483.0,1.75,1.75,38.0,43.0,31.0,33.0
8469485,2014,Derek Roy,EDM,C,4on5,72,1367.0,48.0,12.8,0.03,0.12,0.1,0.11,0.11,0.12,145.0,0.79,0.02,0.02,0.17,0.03,0.23,0.54,0.02,0.02,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,48.0,2.0,3.0,3.0,40.0,4.0,7.0,5.0,32.0,4.0,22.0,7163.0,0.0,2.0,1.0,1.0,2.24,0.07,0.07,0.07,0.07,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.09,0.09,0.09,18.45,2.52,2.34,2.52,2.34,17.0,8.0,10.0,35.0,2.0,4.0,2.0,17.0,5.0,3.0,0.42,0.71,1.39,0.0,0.0,2.0,35.0,25.0,25.0,0.35,1.4,1.4,1.47,1.47,1.43,1.42,10.59,23.0,195.0,0.0,0.0,0.0,1.0,0.0,0.0
8469485,2014,Derek Roy,EDM,C,5on4,72,6857.0,137.0,24.1,0.88,0.92,0.86,0.89,0.85,0.87,349.0,14.85,3.83,1.25,2.66,0.51,8.43,4.32,3.62,3.83,3.62,2.0,1.0,16.0,5.0,10.0,31.0,7.0,4.0,0.0,1.0,3.0,0.0,5.0,9.0,12.0,17.0,0.0,0.0,42.0,0.0,2.0,7.0,9.0,7.0,5.0,0.28,0.92,2.62,0.0,2.0,2.0,31.0,21.0,21.0,1.0,0.34,0.0,0.93,3.24,3.24,3.19,137.0,51.0,4.0,11.0,71.0,26.0,12.0,23.0,76.0,42.0,5.0,11658.0,0.0,0.0,0.0,1.0,90.51,11.64,11.19,11.64,11.19,95.0,33.0,44.0,172.0,12.0,11.0,3.0,95.0,18.0,15.0,2.04,2.26,7.33,1.0,3.0,8.0,172.0,128.0,128.0,1.98,2.73,2.75,10.86,10.86,10.62,15.56,1.52,1.52,1.52,1.52,17.0,5.0,5.0,27.0,1.0,2.0,0.0,15.0,7.0,0.0,0.58,0.95,0.0,0.0,1.0,0.0,27.0,22.0,22.0,0.17,0.21,0.18,1.52,1.52,1.52,22.37,2.03,319.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
