playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474602,2023,Justin Schultz,SEA,D,5on5,70,57695.0,1315.0,29.55,0.52,0.51,0.53,0.51,0.52,0.49,373.0,86.7,3.08,4.61,24.93,2.84,50.82,37.72,3.02,3.11,3.05,3.0,6.0,79.0,45.0,74.0,198.0,15.0,6.0,9.0,0.0,25.0,0.0,44.0,40.0,73.0,118.0,10.0,20.0,0.0,25.0,14.0,9.0,121.0,3.0,0.0,2.69,0.39,0.0,6.0,0.0,0.0,198.95,124.0,124.82,6.0,0.93,1.27,0.31,3.69,3.73,3.66,1315.0,127.0,113.0,163.0,912.0,134.0,197.0,149.0,835.0,0.0,0.0,152272.0,20.0,0.0,0.0,60.0,462.82,34.22,33.4,34.37,33.56,424.0,229.0,292.0,945.0,25.0,39.0,3.0,527.0,94.0,32.0,14.89,11.21,8.12,14.0,8.0,3.0,945.35,653.0,652.67,6.03,6.17,6.15,34.1,34.26,33.79,424.98,31.94,31.05,32.27,31.35,391.0,203.0,244.0,838.0,39.0,39.0,6.0,474.0,90.0,30.0,12.98,10.95,8.01,21.0,10.0,8.0,843.74,594.0,599.8,5.49,6.41,6.41,31.03,31.39,31.02,100.37,97.27,2525.0,2432.0,4.76,1.08,117.0,15.0,84.0,15.0
8474602,2023,Justin Schultz,SEA,D,4on5,70,84.0,9.0,3.63,0.0,0.25,0.0,0.21,0.0,0.28,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,3483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.7,27.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
8474602,2023,Justin Schultz,SEA,D,5on4,70,9686.0,154.0,28.32,0.87,0.92,0.88,0.89,0.86,0.86,110.0,22.87,1.24,2.22,5.93,0.68,16.1,7.82,1.0,1.24,1.0,5.0,5.0,17.0,17.0,27.0,61.0,10.0,0.0,2.0,0.0,1.0,0.0,17.0,14.0,17.0,34.0,0.0,0.0,0.0,1.0,2.0,2.0,32.0,1.0,1.0,0.76,0.09,0.39,0.0,0.0,0.0,61.0,34.0,34.0,1.0,0.57,0.47,0.0,1.82,1.82,1.53,154.0,88.0,4.0,13.0,49.0,18.0,7.0,24.0,105.0,0.0,0.0,10968.0,0.0,0.0,0.0,0.0,136.14,16.26,14.64,16.26,14.64,116.0,75.0,75.0,266.0,17.0,16.0,3.0,142.0,26.0,23.0,3.56,3.1,9.6,4.0,4.0,9.0,266.0,191.0,191.0,3.18,3.51,3.51,15.93,15.93,14.65,21.98,2.53,2.5,2.53,2.5,23.0,7.0,6.0,36.0,3.0,1.0,0.0,18.0,7.0,5.0,0.39,0.84,1.3,1.0,1.0,1.0,36.0,30.0,30.0,0.29,0.28,0.28,2.54,2.54,2.53,20.97,1.89,310.0,39.0,0.36,0.0,8.0,0.0,5.0,0.0
8475287,2023,Erik Haula,NJD,L,other,76,3364.0,69.0,30.46,0.47,0.39,0.41,0.51,0.38,0.5,255.0,6.67,3.37,0.45,0.85,0.21,2.4,1.72,3.0,3.37,3.0,4.0,0.0,7.0,2.0,4.0,13.0,7.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,1.0,2.0,22.0,2.0,0.0,1.0,1.0,3.0,5.0,0.03,0.43,2.91,0.0,0.0,3.0,13.0,9.0,9.0,1.0,0.12,0.27,0.0,3.49,3.49,3.1,69.0,12.0,24.0,5.0,28.0,14.0,3.0,21.0,31.0,22.0,27.0,6492.0,2.0,0.0,0.0,5.0,29.34,11.85,10.5,11.85,10.5,25.0,16.0,22.0,63.0,10.0,3.0,0.0,9.0,12.0,20.0,0.44,1.41,10.01,0.0,1.0,9.0,63.0,41.0,41.0,0.58,1.04,1.04,11.39,11.39,10.38,48.1,13.59,12.13,13.59,12.13,46.0,22.0,23.0,91.0,10.0,3.0,0.0,31.0,13.0,24.0,1.35,1.78,10.46,1.0,1.0,8.0,91.0,68.0,68.0,1.1,1.17,1.17,13.52,13.52,12.0,17.8,27.48,155.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
8475287,2023,Erik Haula,NJD,L,all,76,76963.0,1772.0,43.38,0.5,0.51,0.49,0.53,0.48,0.51,418.0,164.7,21.33,11.7,39.39,5.93,81.9,61.74,19.76,21.41,19.81,17.0,2.0,155.0,67.0,66.0,288.0,35.0,16.0,24.0,0.0,30.0,0.0,69.0,83.0,139.0,206.0,26.0,54.0,489.0,94.0,27.0,28.0,134.0,56.0,32.0,3.6,7.2,10.52,5.0,6.0,5.0,290.25,222.0,223.51,11.0,2.52,5.16,6.35,17.51,17.63,16.81,1772.0,208.0,340.0,264.0,960.0,255.0,206.0,256.0,1055.0,489.0,403.0,198228.0,54.0,18.0,9.0,49.0,635.86,70.5,65.6,70.98,66.08,617.0,253.0,379.0,1249.0,59.0,81.0,11.0,607.0,170.0,93.0,16.37,21.63,32.49,16.0,22.0,21.0,1254.53,870.0,875.36,9.32,17.76,17.65,62.17,62.7,60.54,676.47,71.43,67.69,71.65,67.91,634.0,302.0,353.0,1289.0,76.0,74.0,11.0,668.0,182.0,86.0,18.55,22.22,30.66,18.0,30.0,28.0,1288.89,936.0,937.25,11.08,13.98,13.98,68.52,68.64,65.97,181.91,175.16,3460.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0
8475287,2023,Erik Haula,NJD,L,5on5,76,59988.0,1374.0,43.38,0.55,0.51,0.53,0.51,0.52,0.5,469.0,136.74,15.87,9.66,33.87,4.95,68.01,50.64,14.9,15.94,14.95,11.0,1.0,125.0,58.0,54.0,237.0,23.0,11.0,23.0,0.0,26.0,0.0,54.0,69.0,114.0,172.0,22.0,46.0,389.0,87.0,21.0,24.0,114.0,44.0,25.0,3.2,5.69,6.98,5.0,4.0,2.0,239.25,183.0,184.51,10.0,2.04,4.89,5.7,12.21,12.34,12.0,1374.0,168.0,166.0,236.0,804.0,212.0,177.0,179.0,806.0,389.0,283.0,162015.0,46.0,16.0,8.0,30.0,525.94,48.49,45.72,48.97,46.2,510.0,208.0,306.0,1024.0,43.0,71.0,10.0,525.0,135.0,58.0,14.34,17.46,16.69,14.0,19.0,10.0,1029.53,718.0,723.36,7.25,14.31,14.2,41.54,42.07,41.21,469.54,39.14,37.75,39.36,37.98,440.0,213.0,251.0,904.0,43.0,52.0,9.0,490.0,124.0,39.0,13.38,15.05,10.7,13.0,20.0,10.0,903.89,653.0,654.26,6.22,10.17,10.17,35.2,35.31,34.71,124.33,120.0,2703.0,2571.0,0.96,1.04,32.0,40.0,25.0,33.0
8475287,2023,Erik Haula,NJD,L,4on5,76,8846.0,209.0,40.23,0.06,0.14,0.11,0.14,0.13,0.16,156.0,5.42,0.42,0.28,0.79,0.2,2.0,4.32,0.42,0.42,0.42,1.0,0.0,8.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,57.0,3.0,6.0,0.0,6.0,2.0,0.0,0.16,0.26,0.0,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.06,0.0,0.0,0.48,0.48,0.48,209.0,0.0,145.0,18.0,46.0,10.0,21.0,37.0,141.0,57.0,28.0,12557.0,0.0,0.0,0.0,2.0,20.49,0.99,0.99,0.99,0.99,25.0,4.0,2.0,31.0,2.0,0.0,0.0,26.0,3.0,0.0,0.65,0.34,0.0,1.0,1.0,0.0,31.0,29.0,29.0,0.24,0.0,0.0,1.23,1.23,1.23,139.53,16.56,15.67,16.56,15.67,131.0,59.0,73.0,263.0,21.0,18.0,2.0,130.0,40.0,20.0,3.14,4.63,8.78,4.0,7.0,10.0,263.0,190.0,190.0,3.52,2.44,2.44,17.65,17.65,17.1,3.26,19.79,54.0,324.0,0.02,0.03,1.0,2.0,1.0,2.0
8475287,2023,Erik Haula,NJD,L,5on4,76,4765.0,120.0,35.08,0.81,0.84,0.81,0.88,0.76,0.82,361.0,15.86,1.67,1.32,3.87,0.58,9.48,5.07,1.45,1.67,1.45,1.0,1.0,15.0,7.0,7.0,29.0,3.0,1.0,0.0,0.0,4.0,0.0,9.0,8.0,14.0,21.0,3.0,6.0,21.0,2.0,0.0,3.0,13.0,7.0,2.0,0.21,0.83,0.64,0.0,1.0,0.0,29.0,22.0,22.0,0.0,0.31,0.0,0.65,1.33,1.33,1.23,120.0,28.0,5.0,5.0,82.0,19.0,5.0,19.0,77.0,21.0,55.0,12699.0,6.0,0.0,0.0,11.0,59.17,8.96,8.18,8.96,8.18,56.0,25.0,49.0,130.0,4.0,7.0,1.0,47.0,20.0,14.0,0.94,2.43,5.58,1.0,1.0,2.0,130.0,81.0,81.0,1.24,2.41,2.41,7.79,7.79,7.49,19.3,2.14,2.13,2.14,2.13,17.0,8.0,6.0,31.0,2.0,1.0,0.0,17.0,5.0,3.0,0.68,0.75,0.71,0.0,2.0,0.0,31.0,25.0,25.0,0.22,0.21,0.21,2.16,2.16,2.16,22.93,4.38,371.0,53.0,0.0,0.27,0.0,2.0,0.0,2.0
8474040,2023,Sam Gagner,EDM,C,other,28,230.0,3.0,3.45,0.47,0.78,0.54,0.8,0.64,0.84,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1127.0,0.0,0.0,0.0,1.0,5.16,0.69,0.62,0.69,0.62,5.0,2.0,0.0,7.0,1.0,1.0,1.0,4.0,2.0,1.0,0.13,0.26,0.3,0.0,0.0,1.0,7.0,7.0,7.0,0.13,0.3,0.3,0.51,0.51,0.5,2.88,0.78,0.78,0.78,0.78,4.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,0.12,0.08,0.57,0.0,0.0,1.0,6.0,4.0,4.0,0.04,0.0,0.0,0.82,0.82,0.82,5.23,1.47,52.0,13.0,0.0,0.32,0.0,1.0,0.0,1.0
8474040,2023,Sam Gagner,EDM,C,all,28,17153.0,374.0,12.86,0.61,0.6,0.57,0.55,0.56,0.55,281.0,41.35,3.56,2.91,9.77,1.75,23.63,18.38,3.5,3.55,3.49,4.0,1.0,48.0,12.0,14.0,74.0,10.0,5.0,4.0,1.0,10.0,1.0,19.0,21.0,43.0,55.0,5.0,10.0,15.0,17.0,2.0,10.0,48.0,7.0,5.0,1.25,0.8,1.51,3.0,1.0,1.0,74.39,60.0,60.38,5.0,0.61,0.61,0.96,3.21,3.22,3.17,374.0,49.0,33.0,57.0,235.0,72.0,55.0,50.0,197.0,15.0,9.0,84344.0,10.0,0.0,1.0,17.0,159.66,14.34,13.9,14.29,13.85,168.0,54.0,101.0,323.0,15.0,14.0,3.0,168.0,37.0,17.0,4.24,4.76,5.35,5.0,6.0,4.0,322.45,222.0,221.79,2.34,2.82,2.82,13.86,13.79,13.57,124.85,9.23,9.14,9.44,9.35,112.0,61.0,71.0,244.0,13.0,5.0,1.0,136.0,31.0,6.0,4.07,3.49,1.67,6.0,5.0,2.0,246.59,173.0,175.49,1.57,0.48,0.48,10.32,10.57,10.48,97.95,65.21,1550.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0
8474040,2023,Sam Gagner,EDM,C,5on5,28,15693.0,334.0,12.86,0.55,0.61,0.54,0.55,0.53,0.56,276.0,37.68,3.35,2.58,9.13,1.62,21.1,17.21,3.29,3.35,3.29,3.0,1.0,43.0,12.0,13.0,68.0,9.0,5.0,3.0,1.0,10.0,1.0,15.0,21.0,38.0,50.0,5.0,10.0,13.0,17.0,2.0,9.0,44.0,6.0,5.0,1.18,0.67,1.51,3.0,1.0,1.0,68.39,55.0,55.38,5.0,0.54,0.29,0.96,2.93,2.94,2.9,334.0,40.0,32.0,56.0,206.0,63.0,50.0,41.0,180.0,13.0,4.0,68311.0,10.0,0.0,1.0,16.0,131.75,10.29,10.11,10.24,10.06,136.0,48.0,93.0,277.0,10.0,10.0,2.0,143.0,31.0,10.0,3.61,3.93,2.75,4.0,5.0,1.0,276.45,184.0,183.79,1.72,1.69,1.69,10.32,10.26,10.12,119.56,8.38,8.29,8.59,8.5,105.0,61.0,68.0,234.0,12.0,5.0,1.0,131.0,30.0,5.0,3.88,3.4,1.1,6.0,5.0,1.0,236.59,166.0,168.49,1.51,0.48,0.48,9.41,9.65,9.57,68.04,44.3,1233.0,989.0,0.49,0.19,7.0,9.0,6.0,6.0
8474040,2023,Sam Gagner,EDM,C,4on5,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474040,2023,Sam Gagner,EDM,C,5on4,28,1230.0,37.0,10.12,0.98,0.94,0.91,0.92,0.91,0.9,131.0,3.67,0.21,0.33,0.64,0.13,2.52,1.17,0.21,0.21,0.21,1.0,0.0,5.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.07,0.14,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.32,0.0,0.28,0.28,0.28,37.0,7.0,1.0,1.0,28.0,8.0,5.0,8.0,16.0,2.0,0.0,4124.0,0.0,0.0,0.0,0.0,22.76,3.37,3.17,3.37,3.17,27.0,4.0,8.0,39.0,4.0,3.0,0.0,21.0,4.0,6.0,0.49,0.57,2.3,1.0,1.0,2.0,39.0,31.0,31.0,0.48,0.83,0.83,3.02,3.02,2.95,2.41,0.07,0.07,0.07,0.07,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.09,0.09,0.09,9.07,0.57,137.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0
8483597,2023,Milos Kelemen,ARI,L,other,10,24.0,0.0,-0.22,0.0,0.14,0.0,0.42,0.0,0.38,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.24,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8483597,2023,Milos Kelemen,ARI,L,all,10,4609.0,117.0,-0.54,0.25,0.42,0.39,0.47,0.35,0.46,113.0,5.37,0.61,0.46,1.04,0.19,3.32,2.39,0.61,0.6,0.6,0.0,1.0,5.0,3.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,0.0,1.0,20.0,1.0,1.0,5.0,3.0,0.0,0.23,0.38,0.0,0.0,0.0,0.0,11.73,8.0,7.75,0.0,0.1,0.0,0.0,0.7,0.69,0.69,117.0,13.0,15.0,17.0,72.0,14.0,15.0,17.0,71.0,1.0,3.0,31391.0,0.0,0.0,0.0,3.0,21.46,1.4,1.4,1.4,1.39,22.0,10.0,15.0,47.0,2.0,1.0,0.0,27.0,5.0,0.0,0.79,0.61,0.0,2.0,0.0,0.0,47.16,32.0,32.02,0.28,0.13,0.13,1.55,1.55,1.55,43.55,4.19,3.71,4.18,3.7,40.0,19.0,14.0,73.0,4.0,9.0,2.0,44.0,9.0,6.0,0.99,1.18,2.02,1.0,1.0,2.0,72.5,59.0,59.24,0.52,2.46,2.46,2.26,2.22,2.19,22.85,31.27,473.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0
8483597,2023,Milos Kelemen,ARI,L,5on5,10,4585.0,117.0,-0.54,0.25,0.42,0.39,0.45,0.35,0.45,113.0,5.37,0.61,0.46,1.04,0.19,3.32,2.39,0.61,0.6,0.6,0.0,1.0,5.0,3.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,0.0,1.0,20.0,1.0,1.0,5.0,3.0,0.0,0.23,0.38,0.0,0.0,0.0,0.0,11.73,8.0,7.75,0.0,0.1,0.0,0.0,0.7,0.69,0.69,117.0,13.0,15.0,17.0,72.0,14.0,15.0,17.0,71.0,1.0,3.0,24351.0,0.0,0.0,0.0,3.0,21.46,1.4,1.4,1.4,1.39,22.0,10.0,15.0,47.0,2.0,1.0,0.0,27.0,5.0,0.0,0.79,0.61,0.0,2.0,0.0,0.0,47.16,32.0,32.02,0.28,0.13,0.13,1.55,1.55,1.55,43.55,4.19,3.71,4.18,3.7,40.0,19.0,14.0,73.0,4.0,9.0,2.0,44.0,9.0,6.0,0.99,1.18,2.02,1.0,1.0,2.0,72.5,59.0,59.24,0.52,2.46,2.46,2.26,2.22,2.19,13.77,19.22,350.0,422.0,0.12,0.12,6.0,1.0,5.0,1.0
8483597,2023,Milos Kelemen,ARI,L,4on5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483597,2023,Milos Kelemen,ARI,L,5on4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482730,2023,Brandt Clarke,LAK,D,other,16,799.0,11.0,6.18,0.4,0.46,0.59,0.49,0.64,0.54,20.0,1.68,0.19,0.11,0.29,0.04,0.65,0.72,0.19,0.19,0.19,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02,0.18,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.22,0.22,0.22,11.0,5.0,2.0,1.0,3.0,1.0,1.0,0.0,9.0,0.0,0.0,974.0,2.0,0.0,0.0,2.0,10.37,0.8,0.8,0.8,0.8,11.0,3.0,2.0,16.0,1.0,0.0,0.0,10.0,4.0,0.0,0.33,0.48,0.0,0.0,1.0,0.0,16.0,14.0,14.0,0.23,0.0,0.0,1.03,1.03,1.02,6.05,1.21,1.14,1.21,1.14,6.0,2.0,3.0,11.0,2.0,0.0,0.0,5.0,1.0,2.0,0.16,0.14,0.91,0.0,0.0,2.0,11.0,8.0,8.0,0.09,0.0,0.0,1.3,1.3,1.23,2.49,2.9,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
