playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470616,2012,Ryan Kesler,VAN,C,5on4,17,3096.0,33.0,11.75,0.85,0.96,0.87,0.92,0.83,0.89,48.0,16.5,1.12,1.31,3.53,0.51,11.56,5.97,1.11,1.12,1.11,0.0,2.0,11.0,13.0,10.0,34.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0,9.0,9.0,22.0,2.0,4.0,17.0,0.0,1.0,1.0,20.0,3.0,1.0,0.48,0.27,0.37,0.0,1.0,1.0,34.0,24.0,24.0,0.0,0.32,0.0,0.0,1.44,1.44,1.43,33.0,23.0,0.0,2.0,8.0,6.0,5.0,7.0,15.0,17.0,16.0,1881.0,4.0,0.0,0.0,6.0,41.23,4.36,4.28,4.36,4.28,37.0,23.0,28.0,88.0,6.0,1.0,0.0,44.0,9.0,7.0,1.01,0.93,2.42,0.0,1.0,5.0,88.0,60.0,60.0,0.94,0.2,0.2,5.09,5.09,5.02,8.74,0.79,0.79,0.79,0.79,11.0,1.0,1.0,13.0,0.0,0.0,0.0,8.0,3.0,1.0,0.19,0.33,0.27,0.0,0.0,0.0,13.0,12.0,12.0,0.1,0.0,0.0,0.89,0.89,0.89,4.16,0.17,56.0,5.0,0.0,0.02,0.0,1.0,0.0,1.0
8476381,2012,Andrew Shaw,CHI,C,other,48,832.0,15.0,9.16,0.71,0.64,0.48,0.49,0.5,0.51,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,4.0,6.0,2.0,3.0,2.0,8.0,5.0,4.0,3287.0,0.0,2.0,1.0,0.0,8.26,2.01,2.0,2.01,2.0,9.0,3.0,3.0,15.0,1.0,1.0,0.0,8.0,1.0,3.0,0.23,0.1,1.69,0.0,0.0,1.0,15.0,12.0,12.0,0.17,0.01,0.01,2.18,2.18,2.16,8.55,0.81,0.8,0.81,0.8,8.0,4.0,4.0,16.0,0.0,0.0,0.0,9.0,2.0,1.0,0.32,0.27,0.22,0.0,0.0,0.0,16.0,12.0,12.0,0.19,0.0,0.22,0.78,0.78,0.77,6.29,3.52,64.0,66.0,0.03,0.0,1.0,1.0,1.0,0.0
8476381,2012,Andrew Shaw,CHI,C,all,48,43348.0,868.0,20.7,0.54,0.52,0.58,0.52,0.58,0.53,294.0,62.37,6.62,5.8,13.62,2.46,33.6,23.9,6.41,6.68,6.47,2.0,4.0,64.0,22.0,25.0,111.0,15.0,9.0,6.0,2.0,18.0,2.0,26.0,25.0,55.0,77.0,16.0,38.0,201.0,70.0,12.0,10.0,48.0,34.0,4.0,1.52,4.07,1.02,2.0,5.0,2.0,113.27,86.0,87.84,6.0,1.32,1.01,1.35,6.58,6.63,6.5,868.0,131.0,68.0,118.0,551.0,153.0,113.0,104.0,498.0,201.0,256.0,133377.0,38.0,44.0,19.0,14.0,372.26,28.77,28.05,29.2,28.45,380.0,139.0,212.0,731.0,30.0,23.0,8.0,406.0,95.0,18.0,11.11,11.54,6.12,10.0,11.0,9.0,746.37,519.0,529.61,6.0,4.49,4.49,30.27,30.59,30.13,270.53,24.02,23.37,23.82,23.19,269.0,100.0,153.0,522.0,16.0,16.0,3.0,274.0,71.0,24.0,8.19,9.07,6.78,6.0,5.0,5.0,511.78,369.0,361.23,4.0,3.56,3.78,24.24,24.06,23.8,94.25,86.06,1955.0,1823.0,0.0,0.0,0.0,0.0,0.0,0.0
8476381,2012,Andrew Shaw,CHI,C,5on5,48,36517.0,744.0,20.7,0.5,0.54,0.54,0.54,0.55,0.55,283.0,50.24,5.41,4.15,10.84,1.82,27.17,20.62,5.34,5.47,5.4,2.0,4.0,53.0,17.0,23.0,93.0,13.0,7.0,4.0,1.0,16.0,2.0,21.0,20.0,46.0,63.0,16.0,38.0,186.0,64.0,9.0,10.0,38.0,30.0,2.0,1.36,3.59,0.45,2.0,4.0,1.0,95.27,70.0,71.84,6.0,0.87,0.46,0.77,5.51,5.56,5.5,744.0,80.0,66.0,104.0,494.0,132.0,101.0,84.0,427.0,186.0,235.0,105639.0,38.0,40.0,17.0,14.0,287.02,21.08,20.65,21.52,21.05,288.0,111.0,146.0,545.0,21.0,17.0,6.0,313.0,74.0,12.0,8.74,8.83,3.5,8.0,6.0,7.0,560.37,399.0,409.61,3.93,3.51,3.51,21.5,21.81,21.59,243.0,20.76,20.22,20.56,20.04,244.0,87.0,142.0,473.0,12.0,15.0,2.0,248.0,64.0,19.0,7.3,8.1,5.37,5.0,4.0,3.0,462.78,331.0,323.23,3.49,3.31,3.31,20.95,20.77,20.56,66.84,56.26,1572.0,1321.0,0.85,0.84,29.0,25.0,20.0,17.0
8476381,2012,Andrew Shaw,CHI,C,4on5,48,204.0,10.0,5.3,0.0,0.27,0.0,0.19,0.0,0.22,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,8.0,2.0,4.0,0.0,4.0,0.0,3.0,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.24,0.24,0.24,0.24,2.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.07,0.17,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.06,0.0,0.0,0.3,0.3,0.29,1.26,3.38,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8476381,2012,Andrew Shaw,CHI,C,5on4,48,5795.0,99.0,19.15,0.77,0.82,0.89,0.84,0.87,0.82,184.0,11.3,1.2,1.52,2.68,0.62,6.1,2.89,1.06,1.2,1.06,0.0,0.0,11.0,4.0,2.0,17.0,2.0,2.0,2.0,1.0,2.0,0.0,5.0,4.0,9.0,13.0,0.0,0.0,9.0,3.0,1.0,0.0,9.0,4.0,2.0,0.15,0.48,0.57,0.0,1.0,1.0,17.0,15.0,15.0,0.0,0.42,0.55,0.59,1.03,1.03,0.96,99.0,47.0,1.0,8.0,43.0,17.0,5.0,18.0,59.0,9.0,4.0,8475.0,0.0,0.0,0.0,0.0,76.16,5.66,5.39,5.66,5.39,83.0,24.0,63.0,170.0,8.0,5.0,2.0,84.0,20.0,3.0,2.12,2.61,0.93,2.0,5.0,1.0,170.0,107.0,107.0,1.87,0.97,0.97,6.55,6.55,6.35,12.12,1.65,1.59,1.65,1.59,12.0,4.0,5.0,21.0,4.0,1.0,1.0,10.0,3.0,3.0,0.27,0.46,0.92,1.0,1.0,2.0,21.0,16.0,16.0,0.16,0.25,0.25,1.56,1.56,1.56,7.61,1.62,145.0,28.0,0.05,0.0,2.0,0.0,1.0,0.0
8474134,2012,Yannick Weber,MTL,D,other,6,155.0,4.0,0.92,1.0,0.18,1.0,0.36,1.0,0.32,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,1.7,0.1,0.1,0.1,0.1,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.13,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.15,8.0,14.0,0.0,0.08,0.0,1.0,0.0,1.0
8474134,2012,Yannick Weber,MTL,D,all,6,4950.0,123.0,1.67,0.59,0.45,0.53,0.52,0.53,0.5,33.0,3.72,0.18,0.23,1.26,0.14,2.09,1.12,0.17,0.17,0.16,1.0,1.0,3.0,2.0,11.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,2.0,2.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,15.49,5.0,4.83,2.0,0.06,0.0,0.0,0.24,0.23,0.22,123.0,15.0,8.0,22.0,78.0,17.0,14.0,20.0,72.0,0.0,0.0,16912.0,2.0,6.0,3.0,4.0,38.82,3.66,3.54,3.59,3.48,42.0,10.0,26.0,78.0,3.0,4.0,1.0,41.0,8.0,3.0,1.29,1.12,1.25,0.0,0.0,3.0,75.28,52.0,51.17,0.58,0.75,0.75,3.49,3.45,3.39,32.9,2.51,2.5,2.53,2.51,36.0,11.0,22.0,69.0,4.0,1.0,0.0,42.0,2.0,3.0,1.19,0.22,1.1,2.0,1.0,1.0,71.22,47.0,47.61,0.42,0.37,0.37,2.56,2.56,2.54,12.14,14.59,262.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
8474134,2012,Yannick Weber,MTL,D,5on5,6,4077.0,96.0,1.67,0.58,0.49,0.5,0.53,0.49,0.52,32.0,1.48,0.05,0.06,0.44,0.05,0.82,0.58,0.05,0.04,0.04,0.0,1.0,2.0,0.0,7.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.49,2.0,1.83,2.0,0.01,0.0,0.0,0.06,0.05,0.05,96.0,8.0,7.0,18.0,63.0,15.0,10.0,13.0,58.0,0.0,0.0,12449.0,2.0,6.0,3.0,3.0,28.75,2.33,2.25,2.26,2.19,32.0,7.0,20.0,59.0,1.0,4.0,1.0,30.0,8.0,1.0,0.95,1.12,0.26,0.0,0.0,1.0,56.28,39.0,38.17,0.4,0.75,0.75,1.98,1.94,1.93,27.75,1.71,1.7,1.72,1.71,30.0,10.0,19.0,59.0,2.0,1.0,0.0,37.0,1.0,2.0,0.99,0.08,0.63,2.0,0.0,0.0,61.22,40.0,40.61,0.34,0.37,0.37,1.68,1.68,1.67,8.03,8.28,196.0,172.0,0.44,0.25,8.0,3.0,5.0,3.0
8474134,2012,Yannick Weber,MTL,D,4on5,6,113.0,4.0,0.92,0.0,0.03,0.0,0.09,0.0,0.11,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,1172.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.79,0.79,0.79,0.79,5.0,1.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,1.0,0.19,0.14,0.47,0.0,1.0,1.0,6.0,6.0,6.0,0.07,0.0,0.0,0.86,0.86,0.86,0.07,2.7,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8474134,2012,Yannick Weber,MTL,D,5on4,6,605.0,19.0,1.67,0.99,0.76,0.8,0.85,0.92,0.81,24.0,2.24,0.13,0.16,0.82,0.09,1.27,0.53,0.12,0.13,0.12,1.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.05,0.0,0.0,0.18,0.18,0.17,19.0,6.0,0.0,2.0,11.0,2.0,2.0,4.0,11.0,0.0,0.0,2053.0,0.0,0.0,0.0,0.0,8.38,1.23,1.19,1.23,1.19,8.0,3.0,5.0,16.0,2.0,0.0,0.0,9.0,0.0,2.0,0.24,0.0,0.99,0.0,0.0,2.0,16.0,11.0,11.0,0.15,0.0,0.0,1.38,1.38,1.33,0.74,0.01,0.01,0.01,0.01,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,2.41,0.75,46.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8471280,2012,Nick Johnson,ARI,R,other,17,65.0,2.0,2.09,0.65,0.64,0.4,0.62,0.67,0.68,24.0,0.84,0.14,0.12,0.11,0.03,0.5,0.1,0.14,0.14,0.14,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.17,0.17,0.17,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,619.0,0.0,0.0,0.0,0.0,1.48,0.2,0.19,0.2,0.19,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06,0.14,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.05,0.0,0.0,0.25,0.25,0.24,0.76,0.11,0.11,0.11,0.11,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.12,0.12,0.12,2.45,1.4,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8471280,2012,Nick Johnson,ARI,R,all,17,10155.0,224.0,8.9,0.54,0.49,0.56,0.5,0.56,0.5,179.0,24.27,2.29,1.98,5.22,0.67,12.48,8.36,2.2,2.31,2.22,2.0,0.0,23.0,8.0,6.0,37.0,6.0,4.0,3.0,1.0,6.0,0.0,4.0,14.0,19.0,27.0,0.0,0.0,0.0,13.0,6.0,1.0,21.0,8.0,2.0,0.77,0.93,0.59,1.0,2.0,1.0,37.3,31.0,31.37,1.0,0.42,0.35,0.68,2.03,2.02,1.96,224.0,31.0,19.0,36.0,138.0,46.0,33.0,29.0,116.0,0.0,3.0,52477.0,0.0,8.0,4.0,1.0,90.53,6.61,6.41,6.57,6.37,86.0,39.0,40.0,165.0,8.0,9.0,1.0,98.0,24.0,3.0,2.78,3.03,0.79,4.0,3.0,1.0,163.28,125.0,124.22,1.33,1.54,1.54,6.39,6.3,6.17,72.83,5.59,5.52,5.6,5.54,70.0,30.0,32.0,132.0,4.0,2.0,0.0,79.0,16.0,5.0,2.62,1.72,1.24,1.0,2.0,1.0,133.88,100.0,101.58,1.0,0.34,0.34,6.24,6.28,6.25,32.56,34.47,795.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0
8471280,2012,Nick Johnson,ARI,R,5on5,17,10065.0,220.0,8.9,0.54,0.51,0.56,0.5,0.55,0.51,162.0,23.43,2.15,1.86,5.11,0.65,11.98,8.26,2.06,2.17,2.08,2.0,0.0,22.0,8.0,6.0,36.0,5.0,3.0,3.0,1.0,6.0,0.0,4.0,14.0,19.0,27.0,0.0,0.0,0.0,13.0,6.0,1.0,21.0,7.0,2.0,0.77,0.79,0.59,1.0,1.0,1.0,36.3,30.0,30.37,1.0,0.39,0.35,0.68,1.85,1.85,1.79,220.0,31.0,18.0,36.0,135.0,45.0,33.0,27.0,115.0,0.0,2.0,40243.0,0.0,8.0,4.0,1.0,89.05,6.41,6.22,6.37,6.18,85.0,38.0,40.0,163.0,7.0,9.0,1.0,97.0,23.0,3.0,2.73,2.88,0.79,4.0,2.0,1.0,161.28,123.0,122.22,1.28,1.54,1.54,6.14,6.05,5.93,72.07,5.48,5.41,5.49,5.43,69.0,30.0,30.0,129.0,4.0,2.0,0.0,79.0,15.0,5.0,2.62,1.61,1.24,1.0,2.0,1.0,130.88,99.0,100.58,0.99,0.34,0.34,6.12,6.16,6.13,23.31,22.61,598.0,591.0,0.5,0.23,6.0,6.0,6.0,4.0
8471280,2012,Nick Johnson,ARI,R,4on5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471280,2012,Nick Johnson,ARI,R,5on4,17,25.0,2.0,1.69,0.0,0.84,0.0,0.8,0.0,0.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.09,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8467543,2012,Toby Petersen,DAL,C,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8467543,2012,Toby Petersen,DAL,C,all,1,400.0,9.0,0.05,0.69,0.43,0.54,0.43,0.5,0.41,10.0,0.54,0.11,0.05,0.09,0.03,0.46,0.27,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.94,1.0,0.97,0.0,0.01,0.0,0.0,0.12,0.11,0.11,9.0,2.0,0.0,2.0,5.0,1.0,1.0,0.0,7.0,1.0,1.0,3200.0,0.0,0.0,0.0,0.0,2.81,0.33,0.28,0.31,0.26,2.0,2.0,3.0,7.0,0.0,1.0,0.0,2.0,2.0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,6.5,4.0,3.69,0.05,0.05,0.05,0.33,0.31,0.26,2.85,0.15,0.15,0.16,0.16,4.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,6.55,4.0,4.33,0.03,0.0,0.0,0.18,0.19,0.19,2.06,2.71,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8467543,2012,Toby Petersen,DAL,C,5on5,1,400.0,9.0,0.05,0.69,0.39,0.54,0.41,0.5,0.37,10.0,0.54,0.11,0.05,0.09,0.03,0.46,0.27,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.94,1.0,0.97,0.0,0.01,0.0,0.0,0.12,0.11,0.11,9.0,2.0,0.0,2.0,5.0,1.0,1.0,0.0,7.0,1.0,1.0,2794.0,0.0,0.0,0.0,0.0,2.81,0.33,0.28,0.31,0.26,2.0,2.0,3.0,7.0,0.0,1.0,0.0,2.0,2.0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,6.5,4.0,3.69,0.05,0.05,0.05,0.33,0.31,0.26,2.85,0.15,0.15,0.16,0.16,4.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,6.55,4.0,4.33,0.03,0.0,0.0,0.18,0.19,0.19,1.72,2.67,37.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
